CTE,Heading Error,Steering Angle,Time
0.08884213931829071,-0.46187439271698594,-0.5235987755982988,4.823107719421387
0.0887082440072627,-0.4607900976479371,-0.5235987755982988,4.825170040130615
0.08859823880237899,-0.45984368645964224,-0.5235987755982988,4.827524662017822
0.08847815462277502,-0.4587363077788176,-0.5235987755982988,4.830305337905884
0.08833822854946374,-0.4574234470096421,-0.5235987755982988,4.8332905769348145
0.08816232908981374,-0.45616191255290417,-0.5235987755982988,4.8358893394470215
0.08800448669532744,-0.45509562367796264,-0.5235987755982988,4.838799953460693
0.08783333017055502,-0.45387542715987195,-0.5235987755982988,4.841785669326782
0.08765089980390468,-0.452627160933492,-0.5235987755982988,4.844417572021484
0.0874874155627037,-0.4515474419787928,-0.5235987755982988,4.847485542297363
0.08726738749654872,-0.46634158170811446,-0.5235987755982988,4.8530519008636475
0.09239897642184093,-0.46184352468962864,-0.5235987755982988,4.860107660293579
0.09183097818774402,-0.45929112514877346,-0.5235987755982988,4.863354444503784
0.09158228781695629,-0.45819006446901867,-0.5235987755982988,4.86736273765564
0.09132545848363316,-0.45655882853835195,-0.5235987755982988,4.871060132980347
0.09109756644695033,-0.4550855302812238,-0.5235987755982988,4.877539873123169
0.09072633085277411,-0.45236306672438076,-0.5235987755982988,4.881695985794067
0.09046891764104985,-0.4507710421278581,-0.5235987755982988,4.885084390640259
0.09026656538334561,-0.44944057027425366,-0.5235987755982988,4.88780951499939
0.09010509221940641,-0.4483696595868505,-0.5235987755982988,4.893644332885742
0.08988080316677216,-0.4454450386163842,-0.5235987755982988,4.8965466022491455
0.0897499986201488,-0.4441112651599184,-0.5235987755982988,4.899625301361084
0.0896284540745817,-0.4426082361383976,-0.5235987755982988,4.902562856674194
0.08942394970636038,-0.4417338730216205,-0.5235987755982988,4.905975580215454
0.08918345325992393,-0.4407388147535922,-0.5235987755982988,4.908777475357056
0.08897837603139665,-0.4399684510734243,-0.5235987755982988,4.911777973175049
0.08881940576955039,-0.43888164442369515,-0.5235987755982988,4.916970729827881
0.08856677715745848,-0.4368853072163503,-0.5235987755982988,4.92060661315918
0.08832473459371602,-0.4516773711112858,-0.5235987755982988,4.926496267318726
0.08813394703682603,-0.44857752194852196,-0.5235987755982988,4.929538726806641
0.08802293063794261,-0.44706109826915075,-0.5235987755982988,4.933743476867676
0.08788187775318582,-0.4448301118886455,-0.5235987755982988,4.9370341300964355
0.08776494848661638,-0.44313303764703527,-0.5235987755982988,4.9396467208862305
0.08767299995691669,-0.4417884313361782,-0.5235987755982988,4.9422807693481445
0.08758849419079788,-0.4405062585971855,-0.5235987755982988,4.944640159606934
0.08748397470452506,-0.4554461206297109,-0.5235987755982988,4.948683738708496
0.08734746599481025,-0.4534250087126086,-0.5235987755982988,4.95948338508606
0.08676272169100989,-0.4493121726775957,-0.5235987755982988,4.962798357009888
0.08652322345322135,-0.44840432103152494,-0.5235987755982988,4.965846538543701
0.08634118270797211,-0.4473622352104716,-0.5235987755982988,4.969278573989868
0.08614589605776518,-0.44614086339606374,-0.5235987755982988,4.972350597381592
0.08596792019145169,-0.4450710902403703,-0.5235987755982988,4.9754509925842285
0.08575993175828356,-0.4600636734309447,-0.5235987755982988,4.978522777557373
0.08557200006334292,-0.4589823222663014,-0.5235987755982988,4.98220157623291
0.08535242679077283,-0.4576628689153033,-0.5235987755982988,4.986150503158569
0.08511594439481715,-0.4562590721055777,-0.5235987755982988,4.9933693408966064
0.08473007323265637,-0.45335437806781087,-0.5235987755982988,5.008267402648926
0.08427123563242325,-0.4454316848066213,-0.5235987755982988,5.012537240982056
0.08393730624597291,-0.45994050267313114,-0.5235987755982988,5.020652770996094
0.08355876630386419,-0.4563010740692377,-0.5235987755982988,5.0233073234558105
0.08341509240583869,-0.4552720660199263,-0.5235987755982988,5.025555849075317
0.08331628987153143,-0.45427682971367567,-0.5235987755982988,5.027968406677246
0.08321667329681229,-0.45317733760830947,-0.5235987755982988,5.030148983001709
0.08312570098435676,-0.4521926492981443,-0.5235987755982988,5.032996892929077
0.08292140107012737,-0.46741677580590135,-0.5235987755982988,5.035914897918701
0.08271776124205374,-0.4665802451830281,-0.5235987755982988,5.03849983215332
0.08253445844491174,-0.4658587024712837,-0.5235987755982988,5.0418806076049805
0.08231119431128142,-0.4646367645656184,-0.5235987755982988,5.044692754745483
0.08211823569771748,-0.4636664816672216,-0.5235987755982988,5.0471391677856445
0.08195130140546585,-0.4628210890325768,-0.5235987755982988,5.056619882583618
0.11767651287092462,-0.4537886604787502,-0.5235987755982988,5.067925214767456
0.11700931663671649,-0.463372100782939,-0.5235987755982988,5.072024822235107
0.11658300203644892,-0.47756449616384344,-0.5235987755982988,5.07537055015564
0.1163137160559033,-0.4920086875154688,-0.5235987755982988,5.078318357467651
0.11614375791437259,-0.49054533356471275,-0.5235987755982988,5.081659317016602
0.11596893996506777,-0.4888634669180867,-0.5235987755982988,5.083994388580322
0.11584199671818639,-0.4877217709482107,-0.5235987755982988,5.086420297622681
0.11571656920807026,-0.48650404175147166,-0.5235987755982988,5.090168476104736
0.11553128912435626,-0.48458263275239233,-0.5235987755982988,5.095620393753052
0.11522367466349993,-0.4982983646247554,-0.5235987755982988,5.09853982925415
0.11506291429340719,-0.4969014224034005,-0.5235987755982988,5.101737976074219
0.11491720657902811,-0.4951382985394197,-0.5235987755982988,5.104135751724243
0.11480625576419413,-0.4938335944449115,-0.5235987755982988,5.106311321258545
0.11470854744788292,-0.492638058742191,-0.5235987755982988,5.109336853027344
0.1145794714399825,-0.4909434487212003,-0.5235987755982988,5.118874549865723
0.11431901279697633,-0.4849117557955722,-0.5235987755982988,5.126652479171753
0.11388807074577412,-0.4813208988277431,-0.5235987755982988,5.1301374435424805
0.11366779084605028,-0.4798864521579098,-0.5235987755982988,5.13300633430481
0.1134854301557701,-0.47846763382500157,-0.5235987755982988,5.1351869106292725
0.11334582745791487,-0.47740068124359425,-0.5235987755982988,5.137202024459839
0.11321786211711693,-0.4784838544440291,-0.5235987755982988,5.139470815658569
0.1130792250377215,-0.4773364651242442,-0.5235987755982988,5.141587972640991
0.11295072232740533,-0.47620727115290684,-0.5235987755982988,5.143662452697754
0.11282622756195404,-0.4750974723921324,-0.5235987755982988,5.145590782165527
0.11271059668909045,-0.4740695403447859,-0.5235987755982988,5.147797584533691
0.1125819500948555,-0.47287694729002006,-0.5235987755982988,5.150091171264648
0.1124481003705966,-0.4716436386251761,-0.5235987755982988,5.153286457061768
0.11226802256854729,-0.46989739666611996,-0.5235987755982988,5.157286167144775
0.11204335291292966,-0.4677211239499339,-0.5235987755982988,5.16013765335083
0.11187409327277242,-0.4662325773043374,-0.5235987755982988,5.163110733032227
0.1116970560489492,-0.4648890091857236,-0.5235987755982988,5.165727853775024
0.11153943753625062,-0.4637225208981359,-0.5235987755982988,5.1685450077056885
0.11137451005932908,-0.4624462654323267,-0.5235987755982988,5.1774725914001465
0.11074785648690444,-0.45856687199755086,-0.5235987755982988,5.180232763290405
0.11049334958823365,-0.45772629487173333,-0.5235987755982988,5.187255859375
0.109988919610287,-0.4551009227110505,-0.5235987755982988,5.1897337436676025
0.109766152610981,-0.454435540364571,-0.5235987755982988,5.192637920379639
0.1095727740420065,-0.4533346328303747,-0.5235987755982988,5.19558572769165
0.1093795201487715,-0.45220591779202834,-0.5235987755982988,5.20108437538147
0.10898342037549136,-0.45034123489545763,-0.5235987755982988,5.204005241394043
0.10874175385045048,-0.44953361209435805,-0.5235987755982988,5.209782600402832
0.10832719961746773,-0.4475913101598188,-0.5235987755982988,5.218627691268921
0.10763421176371146,-0.4449267652674198,-0.5235987755982988,5.221237897872925
0.10740915995656963,-0.44434001851240623,-0.5235987755982988,5.223446369171143
0.10726054589034639,-0.44361443071891493,-0.5235987755982988,5.225845098495483
0.10710906098827966,-0.44277421687905516,-0.5235987755982988,5.228468418121338
0.106944963331427,-0.44185023793692224,-0.5235987755982988,5.231767177581787
0.1067524732571219,-0.4407350744403331,-0.5235987755982988,5.247171401977539
0.10598670178290792,-0.4349149105362393,-0.5235987755982988,5.252910614013672
0.10600209302673957,-0.4218071396228815,-0.5235987755982988,5.257373094558716
0.1059248600642071,-0.41939543193840123,-0.5235987755982988,5.259847402572632
0.10579324589762096,-0.41855358239299356,-0.5235987755982988,5.2626283168792725
0.10565737829735178,-0.41749790248321794,-0.5235987755982988,5.267916917800903
0.10541544486251375,-0.4154091290820343,-0.5235987755982988,5.2707438468933105
0.10526226804539673,-0.41443257332119465,-0.5235987755982988,5.319198846817017
0.1028493247690152,-0.39586648165321314,-0.5235987755982988,5.322169303894043
0.10235738156863539,-0.3968055943658584,-0.5235987755982988,5.325425386428833
0.10219034209024946,-0.3958479008592839,-0.5235987755982988,5.327799320220947
0.10208147404573475,-0.39508126580158986,-0.5235987755982988,5.336249828338623
0.10203758233281501,-0.3905144794528024,-0.5235987755982988,5.351665496826172
0.10183959724904601,-0.38318154847020836,-0.5235987755982988,5.354025840759277
0.10168107315209696,-0.38269066721083433,-0.5235987755982988,5.356250524520874
0.1015887532969868,-0.38192700957032955,-0.5235987755982988,5.358302116394043
0.10152441769198828,-0.3811383540823581,-0.5235987755982988,5.360410451889038
0.10146237340024511,-0.38030851703194024,-0.5235987755982988,5.364477872848511
0.1013304173418279,-0.3788401581430687,-0.5235987755982988,5.367173910140991
0.10122663190986447,-0.3779605633658196,-0.5235987755982988,5.373293876647949
0.10102457328205183,-0.37563027668839233,-0.5235987755982988,5.376878976821899
0.10087847033428421,-0.3744272443285013,-0.5235987755982988,5.3889899253845215
0.10064788308957562,-0.3690063664413188,-0.5235987755982988,5.392949819564819
0.10061443389790914,-0.36706077350047295,-0.5235987755982988,5.398942708969116
0.1006516698716251,-0.3636651990123667,-0.5235987755982988,5.403649091720581
0.10081803759155483,-0.3603863716509519,-0.5235987755982988,5.406954765319824
0.10094811538249004,-0.35802971702602093,-0.5235987755982988,5.409358739852905
0.10104535511179802,-0.35631066573534476,-0.5235987755982988,5.41504168510437
0.10103961175669873,-0.353148045619303,-0.5235987755982988,5.420854806900024
0.10101352286619925,-0.35005188388447195,-0.5235987755982988,5.425607204437256
0.10102103854778965,-0.34733268253422445,-0.5235987755982988,5.428860187530518
0.10102641545239077,-0.34548556521093055,-0.5235987755982988,5.4335150718688965
0.10096073308647258,-0.34334286729284,-0.5235987755982988,5.436181306838989
0.10090511879212194,-0.3422205053618175,-0.5235987755982988,5.44001317024231
0.10085020615425333,-0.34048180001416384,-0.5235987755982988,5.445015907287598
0.10080065908260916,-0.33823085517756724,-0.5235987755982988,5.453251600265503
0.12213654466434787,-0.34495374416439617,-0.5235987755982988,5.456968307495117
0.121878154442149,-0.34436490045537127,-0.5235987755982988,5.459726333618164
0.12180717157295029,-0.34328952378527156,-0.5235987755982988,5.461996793746948
0.12176286748444376,-0.34233323219580925,-0.5235987755982988,5.465185880661011
0.12176269797508388,-0.34061709407535545,-0.5235987755982988,5.467619895935059
0.12175872811568667,-0.33933471372309576,-0.5235987755982988,5.469893932342529
0.12175840565909124,-0.3381236238960543,-0.5235987755982988,5.472244501113892
0.12173872587505596,-0.3370154968146686,-0.5235987755982988,5.4744226932525635
0.12171859301865795,-0.33600261180231783,-0.5235987755982988,5.47662353515625
0.12169988665718723,-0.3349741662264325,-0.5235987755982988,5.478647708892822
0.12168220667754603,-0.33403418416012265,-0.5235987755982988,5.480765104293823
0.12166590517659559,-0.33304255140690486,-0.5235987755982988,5.491610288619995
0.12168225017464662,-0.32714698525872166,-0.5235987755982988,5.494118690490723
0.12159766534382621,-0.32619250671863753,-0.5235987755982988,5.498345136642456
0.12153566495716972,-0.3241667629616902,-0.5235987755982988,5.502065420150757
0.12152106104533877,-0.3222849537122414,-0.5235987755982988,5.507058620452881
0.12152346106839773,-0.3196597072008167,-0.5235987755982988,5.515484571456909
0.12151158100313086,-0.31514859735187173,-0.5235987755982988,5.52228856086731
0.12142349287695176,-0.3119895687106027,-0.5235987755982988,5.525066375732422
0.12136118617872738,-0.3108541162531928,-0.5235987755982988,5.5275187492370605
0.12132935116613286,-0.3097350900728397,-0.5235987755982988,5.5310821533203125
0.12114382260579903,-0.3088003361359739,-0.5235987755982988,5.535813570022583
0.12088407223969333,-0.30763671639108203,-0.5235987755982988,5.539485692977905
0.12066058363268817,-0.3068561608334015,-0.5235987755982988,5.543269157409668
0.12061372507696388,-0.30503505671912734,-0.5235987755982988,5.555151700973511
0.12045610774008053,-0.2997265635598918,-0.5235987755982988,5.557586908340454
0.12033956058349671,-0.2991028837706189,-0.5235987755982988,5.56180214881897
0.12036892508333952,-0.2968462936687146,-0.5235987755982988,5.579304456710815
0.12014475213306675,-0.289844075782808,-0.5235987755982988,5.583529710769653
0.11988575158316683,-0.2892108509480096,-0.5235987755982988,5.586140155792236
0.1197583790440746,-0.2886527726516359,-0.5235987755982988,5.592074632644653
0.1196179604070351,-0.2866539113696511,-0.5235987755982988,5.605101585388184
0.11968281678616255,-0.2803819328815571,-0.5235987755982988,5.60969090461731
0.1196476122200123,-0.2785229737883377,-0.5235987755982988,5.622169256210327
0.11940333824341631,-0.27440764128457396,-0.5235987755982988,5.624906539916992
0.11937063731094621,-0.27343431768595927,-0.5235987755982988,5.627034664154053
0.11940846259169113,-0.2723527742921874,-0.5235987755982988,5.634467124938965
0.11949221756778505,-0.2689519565093832,-0.5235987755982988,5.6454551219940186
0.11967478711088253,-0.26372693139981607,-0.5235987755982988,5.647552490234375
0.11966083942229488,-0.26299917435414955,-0.5235987755982988,5.651820421218872
0.14409978987340577,-0.2496734493667354,-0.29121528338889924,5.655287742614746
0.1443598045144756,-0.24709708050268553,-0.274131316003281,5.657716274261475
0.14444836324663712,-0.24578435814282606,-0.26576506101253905,5.66016149520874
0.14452539016430999,-0.2445300854764607,-0.25782839161541915,5.663011074066162
0.14457157318041047,-0.2432530337879868,-0.2679542078339274,5.665266752243042
0.1446083181729838,-0.24224565095999218,-0.2617747934986401,5.667351961135864
0.14464156871928413,-0.24132138767471645,-0.25610774400367475,5.669286489486694
0.14467289163321362,-0.2404642702438302,-0.2508477349023259,5.67124605178833
0.14469473483041817,-0.23969230900071636,-0.22072233871488578,5.673508882522583
0.1447180019795411,-0.23881355088096967,-0.21539350365440058,5.676826238632202
0.1447535372898261,-0.23752232595349554,-0.2075512966299815,5.67998194694519
0.1447899143267095,-0.23628676580031183,-0.2000268334494013,5.682646036148071
0.14484998198323984,-0.23507163534035946,-0.20433297423383223,5.684882164001465
0.14490437390046407,-0.2340353710278169,-0.1978357533941093,5.691785573959351
0.1449424696873356,-0.23157798191170542,-0.17186340680611245,5.697487115859985
0.1449783878570874,-0.229545978686442,-0.15966031837620775,5.699826955795288
0.14500103236543138,-0.22867822253118675,-0.15439068964272806,5.709567546844482
0.1451819176126612,-0.22450948222483014,-0.1448751603415701,5.712758541107178
0.14526987046267248,-0.2230931562549383,-0.10421826293537428,5.717508316040039
0.14536282170683745,-0.22118944631550264,-0.09230041570773118,5.727253675460815
0.1456414136785087,-0.21671593357300978,-0.08439513420353961,5.734702110290527
0.14601530613104985,-0.2124122359635141,-0.07542792592024128,5.738850116729736
0.1462540598621871,-0.20988652400384566,-0.0587193018840928,5.745763778686523
0.14637889470988474,-0.20706952938284928,-0.046851677206163345,5.7545201778411865
0.1465681676333379,-0.20327308027575697,-0.038528096536683876,5.758489608764648
0.14669324554129703,-0.20137511918527906,-0.026384297143732027,5.783539772033691
0.14731154248835843,-0.19018855648028854,0.03479378867999383,5.791038990020752
0.14748350400584886,-0.18702799909409862,0.053113807904086485,5.798060417175293
0.14746250744870637,-0.18502161370482995,0.06332848541841152,5.80284571647644
0.14743629402886538,-0.1837218868070174,0.06868410631136168,5.833536863327026
0.14669359829236628,-0.17810514935688104,0.08417118753273467,5.836203336715698
0.14677525012247794,-0.17687241333529435,0.08069113004853712,5.83884596824646
0.14669009579249082,-0.17647847653505266,0.07330831866490062,5.841586112976074
0.1465977435180108,-0.1761001929589039,0.07810589151435376,5.844783067703247
0.14649010008961505,-0.1757228601373928,0.10349456944957947,5.854003429412842
0.16468102811634044,-0.16154361369839876,0.31202883317892294,5.857226848602295
0.16484954618102932,-0.15981451057308504,0.32352906932326686,5.85952091217041
0.164841279224474,-0.15923956939150763,0.3268815367992115,5.861705780029297
0.16475705280381803,-0.15905704850146307,0.31186716025033867,5.863886594772339
0.16466775143479384,-0.1589020191032091,0.3121372370172306,5.866095781326294
0.1645755302865739,-0.15875447625704808,0.3123415706214878,5.868590831756592
0.1644687052547109,-0.15860206899405505,0.3124683795620742,5.871063470840454
0.1643318691083635,-0.1585931295248244,0.3030455219229298,5.873746156692505
0.16417999319917365,-0.1586007896817332,0.3018986326992028,5.899054765701294
0.16253544006282916,-0.15969037233806205,0.2783361558381783,5.901979207992554
0.16251438186548217,-0.15898822194246875,0.2996238436982228,5.907954216003418
0.16206730429173932,-0.15963558314227555,0.29952570486453656,5.9297850131988525
0.16079675077432753,-0.1603705530307824,0.29983292771611225,5.9326910972595215
0.16070584317273728,-0.16004674558853438,0.2914512283734876,5.937520265579224
0.1602840729221835,-0.1608587257424965,0.2767724901379971,5.9516685009002686
0.15883324131786214,-0.16419561116152614,0.2350301980879781,5.954051733016968
0.15866310534255446,-0.16437880802746285,0.23938712011900343,5.956202983856201
0.1584669678488717,-0.16475903645176615,0.23569294405057484,5.95813512802124
0.158287556101389,-0.16511574339361879,0.23226087906053472,5.961058139801025
0.15797219023778752,-0.1659076782267963,0.2398656646933386,5.990085124969482
0.15447335841706145,-0.17551449880845205,0.15244540004387108,5.993178606033325
0.15413573232590916,-0.17630934715128,0.14523859038447107,5.995826482772827
0.15379466631002225,-0.17723535718278782,0.13001848101599833,5.999084949493408
0.15337098851924047,-0.1783900202060078,0.12005668853428553,6.005404233932495
0.15261314407868665,-0.18031566511238672,0.10743756536854399,6.015573978424072
0.1515089951856099,-0.18306136911056825,0.11712579482737251,6.03035306930542
0.14962824954595844,-0.18846160175797166,0.07738512083453308,6.045420169830322
0.14788277606596667,-0.19285894095822442,0.028087584039612423,6.056740760803223
0.13171691265863017,-0.16556367974243713,0.05718057921808928,6.063729524612427
0.13139064018141355,-0.16549589702867884,0.08490546457734904,6.066213369369507
0.13110917128321153,-0.16625677910668024,0.047722779607258126,6.0687408447265625
0.13080660645512632,-0.167109866024008,0.04035541529365183,6.071547031402588
0.13049433215682926,-0.16793873239850043,0.03553385201396431,6.075234651565552
0.13008710360235787,-0.16900725934806715,0.02608471157766612,6.130141735076904
0.12665532028080717,-0.17209943204540323,-0.0037038116184575642,6.1412153244018555
0.12603153575499837,-0.17239643159413376,-0.001517522480671829,6.143724203109741
0.1258307033165924,-0.17275147052090922,-0.012301877222615332,6.189420461654663
0.12267875625639668,-0.1757792514473735,-0.07708551523901441,6.192174196243286
0.12245435335699262,-0.17613772102633263,-0.07517665511569227,6.195257902145386
0.12224443204755397,-0.1763243645295045,-0.0791713643091434,6.197671413421631
0.12207117852135019,-0.17658588044046297,-0.044599067301685835,6.2000181674957275
0.12194644342583372,-0.1765924328107502,-0.05998142808564744,6.204829216003418
0.12174268180409387,-0.17636840764780715,-0.052930759619043144,6.207707643508911
0.12160148389887437,-0.17633536731664634,-0.05286275044578659,6.227659702301025
0.12077106728357445,-0.17538405631180431,-0.051672749341712176,6.232420921325684
0.12052793067907008,-0.17527432564090972,-0.08434010281934512,6.240246295928955
0.1201744105474658,-0.17488155706618613,-0.08163800281520928,6.245124340057373
0.11998237859286442,-0.17452723592164787,-0.07327502471562042,6.252334356307983
0.11973311886331839,-0.2098636210127509,-0.2747547523731395,6.26328444480896
0.11837975620823937,-0.21330266802474185,-0.30256409169763643,6.273601770401001
0.11788446147295306,-0.21255488073109063,-0.2970215617962424,6.287798166275024
0.11685500423775941,-0.21338971210364832,-0.30434785742698267,6.290028095245361
0.11661100877614228,-0.2138808272065411,-0.3369090773323027,6.2920591831207275
0.11646340794262255,-0.2139400324918217,-0.34074308559771893,6.29380989074707
0.11630368156280002,-0.21416701942536598,-0.3379333153811839,6.295506477355957
0.11619908642126497,-0.2141567529281545,-0.32246280026996743,6.297128677368164
0.1161027849752807,-0.2141280117202431,-0.32305415903527646,6.298731088638306
0.11600913987228822,-0.2140921121856607,-0.32358247132436446,6.300863027572632
0.1158890270855415,-0.21402149034572204,-0.32411554639561935,6.303427696228027
0.11574337180833316,-0.21394267887274232,-0.3248023088033456,6.305459022521973
0.1156213176191343,-0.21391476702621048,-0.3256023393479488,6.307377338409424
0.11550849497976956,-0.21387601697839642,-0.32626573534154346,6.3093016147613525
0.11539648689963045,-0.21383129746605434,-0.32688764847545926,6.3111982345581055
0.11528594377007684,-0.21378809014692735,-0.32750697373242055,6.316790819168091
0.11508665268761553,-0.21298132464797348,-0.33006881530155496,6.320534944534302
0.11493077891545678,-0.21256086710865674,-0.32882000955872037,6.325472831726074
0.11481807309677672,-0.21151943318231758,-0.3267119489597583,6.328660249710083
0.11473728717206644,-0.21089361468509793,-0.3236607354649834,6.332266807556152
0.11461027842175553,-0.21035082303552777,-0.32704079202204106,6.337771415710449
0.11442141854721122,-0.2095010798233634,-0.32351154843604846,6.368732213973999
0.11300749698671853,-0.20672763191604915,-0.3114520899724518,6.371381998062134
0.11274776285997556,-0.2072361601415711,-0.3074132884664458,6.373707294464111
0.11261778968655034,-0.20716933340966115,-0.3133409548204735,6.3861377239227295
0.11253666188150269,-0.2037825223583276,-0.2849068481926835,6.399519205093384
0.11258383309837439,-0.19945783626984515,-0.26419145279162315,6.408964157104492
0.11271849111895227,-0.19596720844612747,-0.24079343110076934,6.418494462966919
0.11286237099699759,-0.19236291358440383,-0.22925953059148796,6.4326488971710205
0.11292303303650053,-0.1881255379525335,-0.18261551019785216,6.435077667236328
0.11289522577693578,-0.18760418156960945,-0.18174590075619257,6.437805652618408
0.11295834675884664,-0.18656041273981572,-0.1658284597760371,6.441061973571777
0.11304153257068328,-0.1852796901641245,-0.15758514661624545,6.443995714187622
0.11305091727549965,-0.1844292441300066,-0.1679291959591751,6.455997705459595
0.08365021462101097,-0.2255950567279612,-0.5235987755982988,6.51017689704895
0.0811100156277833,-0.21980412566262686,-0.5235987755982988,6.520522594451904
0.07995274210024417,-0.22221816307393638,-0.5235987755982988,6.5277018547058105
0.07962057272883571,-0.22146519219229432,-0.5235987755982988,6.541550159454346
0.07883740980972842,-0.2207944135535076,-0.5235987755982988,6.54479718208313
0.07852986689225294,-0.221271941027247,-0.5235987755982988,6.551616191864014
0.07807593368230692,-0.2211779601343089,-0.5235987755982988,6.5581207275390625
0.07765275973093266,-0.22102978989141064,-0.5235987755982988,6.561680793762207
0.0772763222152213,-0.22164377205858798,-0.5235987755982988,6.589012384414673
0.07557388617605287,-0.22046660517657912,-0.5235987755982988,6.6001081466674805
0.07477071864373452,-0.22066526314236512,-0.5235987755982988,6.606188535690308
0.07431147041998121,-0.2209212240594738,-0.5235987755982988,6.613147974014282
0.07379828951064016,-0.22113593283523336,-0.5235987755982988,6.617113828659058
0.07352835587453366,-0.22115787015173538,-0.5235987755982988,6.626728057861328
0.07327787904650718,-0.2189641120376873,-0.5235987755982988,6.630454778671265
0.07315502276207342,-0.21827505060535124,-0.5235987755982988,6.633239269256592
0.07315001286791056,-0.21735941719621188,-0.5235987755982988,6.637704610824585
0.07299145680384367,-0.21670727078148744,-0.5235987755982988,6.642314672470093
0.07292121917031635,-0.21560011071354523,-0.5235987755982988,6.646095514297485
0.0728626623595765,-0.2147034313618832,-0.5235987755982988,6.653966903686523
0.08769425015847432,-0.20480945540264983,-0.49375735564449386,6.66227126121521
0.08781844632972402,-0.20168819257971649,-0.4688867965779071,6.668183326721191
0.08781569251558108,-0.19995928520152972,-0.4587095485744008,6.672232627868652
0.08778895946648779,-0.19886012095925487,-0.4643375895236286,6.67595100402832
0.0877739702486049,-0.19780850646179537,-0.4582515502184066,6.684082269668579
0.08779886495343803,-0.19533557314865746,-0.4310466645675586,6.686328411102295
0.0877594050434849,-0.19489736612329978,-0.4287810648774091,6.689828634262085
0.0877654276674873,-0.19387275491784806,-0.4226807255202889,6.69251275062561
0.08777377386633844,-0.19309077917233353,-0.41101260334228407,6.695691108703613
0.08779322191268002,-0.19211972122787557,-0.4051160262226787,6.6983935832977295
0.08780683497657016,-0.19131281293484648,-0.40023649447745413,6.702362298965454
0.08782164574524365,-0.19021337905710034,-0.3784881265806632,6.707272529602051
0.08783665273747521,-0.18887743833760773,-0.37046654957067915,6.719430923461914
0.08824567166186403,-0.18352325735252784,-0.35170040067570696,6.7223381996154785
0.08828797385255216,-0.18256319636635432,-0.33989336568486017,6.724770784378052
0.08833274572140781,-0.18171566517929527,-0.3345081541264818,6.728528022766113
0.08840974526956602,-0.180371339799688,-0.32591554950428403,6.732911586761475
0.0885604413335983,-0.1785459728744314,-0.3019490831597871,6.735121011734009
0.08863774266111824,-0.17762471349513298,-0.29584711932577434,6.737277269363403
0.08871580046316097,-0.17671512024599423,-0.28980720935597404,6.739349842071533
0.08878505290310802,-0.18122578411731283,-0.31593116292483714,6.7900025844573975
0.08935739640763787,-0.16515861075700045,-0.2352339838022015,6.802069187164307
0.08951353396382015,-0.17968020603144197,-0.3253627122960978,6.8264524936676025
0.08974887994463741,-0.1723101313093025,-0.26967938662366997,6.831223964691162
0.08969060496203794,-0.18702431982899448,-0.37197404376263776,6.836569786071777
0.08962057316986625,-0.1859147325473991,-0.3624992124497606,6.840669870376587
0.08948874018832507,-0.18544551291568645,-0.3663448401242917,6.845521926879883
0.08959680748622052,-0.18356584149378108,-0.35130029518529327,6.8531494140625
0.10188201408066065,-0.20230010487964378,-0.368513381134429,6.863375902175903
0.10164838091500755,-0.20043905767453118,-0.35222212795291163,6.866957902908325
0.10147567647019026,-0.20025541856465523,-0.3542761720399952,6.869368553161621
0.10136618638743324,-0.20009532379961037,-0.35551457497133754,6.921595096588135
0.10053277896725632,-0.18864824856565932,-0.29560648754365104,6.9241557121276855
0.100145484662925,-0.18985359995744489,-0.32350731361666973,6.9315571784973145
0.09986752203678657,-0.1890080650500927,-0.3251309694575184,6.934420824050903
0.09974473512012182,-0.18882566027344438,-0.3030051562442839,6.942211627960205
0.09956819202773093,-0.18750401406086326,-0.3000341194433851,6.946023464202881
0.09951961525762792,-0.18663998391504677,-0.30433706020200546,6.9523539543151855
0.0995051065705131,-0.2007634607723805,-0.36881843392998626,6.955296993255615
0.09947581998128484,-0.19993905022715985,-0.3994554754891251,6.958780288696289
0.09944616255440893,-0.19894246799021253,-0.3938057361739986,6.96272611618042
0.09932779438739481,-0.19827124543532193,-0.3865904361689658,6.965803384780884
0.09922121119698135,-0.19782406741848568,-0.384784985732864,6.985489130020142
0.0990515818615112,-0.1929160920414663,-0.32992597009763003,6.988937854766846
0.0988585202764937,-0.20843717026932573,-0.4292617117168991,6.993005752563477
0.09871826650830039,-0.20784089057587707,-0.4336988705770217,7.002255201339722
0.0985736678941238,-0.20556581943036,-0.4248609499405305,7.0063796043396
0.09839826416999241,-0.2209218774025885,-0.5166461572818015,7.0092933177948
0.09832506975671575,-0.22028668314818844,-0.5134915088650782,7.0123796463012695
0.09823466124554152,-0.21968153321421013,-0.5110255113788114,7.01742696762085
0.09810446354710112,-0.21860555899996115,-0.505728971633669,7.023318529129028
0.097999020746826,-0.2171593932004754,-0.4925303189830039,7.033346891403198
0.09790666212806107,-0.21441478369103883,-0.4642749648495048,7.038408517837524
0.09772756066782412,-0.22941378465578488,-0.5235987755982988,7.042973279953003
0.09757479733780007,-0.2286546515287089,-0.5235987755982988,7.0501086711883545
0.10746918800772656,-0.21956782745523817,-0.4165589590577685,7.054357051849365
0.10732356204945183,-0.23421510643865417,-0.5052568664504129,7.057251453399658
0.10723257735508979,-0.2495689935016543,-0.5235987755982988,7.0597004890441895
