CTE,Heading Error,Steering Angle,Time
-0.02970994566894764,-0.134548253001034,-0.5235987755982988,1.9332292079925537
-0.029806821665864507,-0.13447942856315187,-0.5235987755982988,1.937948226928711
-0.02975671881131751,-0.1332044718603651,-0.5235987755982988,1.9418559074401855
-0.029733042996154757,-0.13224685061333474,-0.5235987755982988,1.9453985691070557
-0.029708065860794962,-0.13136663048533492,-0.5235987755982988,1.9491169452667236
-0.029674295718021902,-0.13040996702462593,-0.5235987755982988,1.9523329734802246
-0.029741243045737536,-0.13006665771021275,-0.5235987755982988,1.9548540115356445
-0.029805213528415885,-0.12985706736916391,-0.5235987755982988,1.9571831226348877
-0.02985896248308348,-0.12963731777938392,-0.5235987755982988,1.9594652652740479
-0.029909037793664512,-0.12940977752559313,-0.5235987755982988,1.9617164134979248
-0.029957849233737413,-0.1291832260041037,-0.5235987755982988,1.9640007019042969
-0.030006285790037,-0.1289486607487067,-0.5235987755982988,1.9668428897857666
-0.030059156519927736,-0.12862044136079298,-0.5235987755982988,1.9708645343780518
-0.030092955253225508,-0.12802964605123002,-0.5235987755982988,1.973355770111084
-0.030136150289068995,-0.12777831934470463,-0.5235987755982988,1.9757838249206543
-0.030163406655827285,-0.12745950745947,-0.5235987755982988,1.978248119354248
-0.030188369441915167,-0.12712348580818933,-0.5235987755982988,1.980755090713501
-0.030213243148007794,-0.1267802528342159,-0.5235987755982988,1.9829277992248535
-0.03023891750054726,-0.12650469282830734,-0.5235987755982988,1.9863989353179932
-0.03026050935058379,-0.1259515668546083,-0.5235987755982988,1.9897537231445312
-0.030150871245542762,-0.12476289695269394,-0.5235987755982988,1.9931361675262451
-0.030026463604229184,-0.12350078254621266,-0.5235987755982988,1.9964752197265625
-0.02997203395309925,-0.12262500539013566,-0.5235987755982988,2.0107641220092773
-0.029663264892365697,-0.11840317743051543,0.5235987755982988,2.013871431350708
-0.029811052267945764,-0.11859197956112943,-0.5235987755982988,2.016617774963379
-0.02969984186670391,-0.11753869359906055,-0.5235987755982988,2.0260212421417236
-0.02922179041166697,-0.11343778778102198,0.5235987755982988,2.0291554927825928
-0.029218536684844094,-0.11292398070123433,-0.5235987755982988,2.0327258110046387
-0.02898886484653389,-0.11120220314033524,0.5235987755982988,2.036198616027832
-0.028925465672696493,-0.11034312542389735,-0.5235987755982988,2.038341760635376
-0.028741379731009258,-0.10909141857679927,0.43569412869374524,2.0404229164123535
-0.028678145754092027,-0.10846132360732952,-0.5235987755982988,2.042888641357422
-0.028502630681440645,-0.10721025651734983,0.2500047500518461,2.0449776649475098
-0.028432286153935248,-0.10654859585787158,-0.5235987755982988,2.046853542327881
-0.02829935503064632,-0.10560494495216055,-0.5235987755982988,2.0488319396972656
-0.02819220307646362,-0.10477846667863489,-0.5235987755982988,2.0507383346557617
-0.028092147340182918,-0.10400036600835527,-0.5235987755982988,2.052633285522461
-0.027992207418760767,-0.10322658497078052,-0.5235987755982988,2.0544679164886475
-0.027895358313175092,-0.10247899032938967,-0.5235987755982988,2.0562994480133057
-0.02779794801177758,-0.10173095155969669,-0.5235987755982988,2.0581107139587402
-0.027701316244571512,-0.10099160105521321,-0.5235987755982988,2.0600380897521973
-0.02763258182164249,-0.10038365860394372,-0.5235987755982988,2.062546491622925
-0.02754243147443722,-0.09959098002800637,-0.5235987755982988,2.0645744800567627
-0.02747637636369815,-0.09898667267536787,-0.5235987755982988,2.066438674926758
-0.02741382322244367,-0.09842352989893222,-0.5235987755982988,2.0683891773223877
-0.02734589195337988,-0.09782334904221024,-0.5235987755982988,2.070225238800049
-0.02728300768412277,-0.09726523515919716,-0.5235987755982988,2.0720512866973877
-0.027219490812211845,-0.09670666586746002,-0.5235987755982988,2.073842763900757
-0.027157038855770234,-0.09615935681590138,-0.5235987755982988,2.075730800628662
-0.027066196794912515,-0.09546060704728632,-0.5235987755982988,2.078263282775879
-0.026937565268313916,-0.09449165263661286,-0.5235987755982988,2.081151247024536
-0.02679211972038677,-0.09339669984190202,-0.2800272635183507,2.0849528312683105
-0.02662122303714961,-0.09206476300001931,0.40358844836377905,2.08727765083313
-0.026543260106602,-0.09138835025777858,-0.5235987755982988,2.089402198791504
-0.026389057194370253,-0.09035496815516986,0.0052490343469022704,2.092156410217285
-0.026277243771625314,-0.08946196757721303,-0.5235987755982988,2.0944011211395264
-0.02613316977635615,-0.08847066642973189,-0.21971485714285066,2.097235679626465
-0.026004243432338432,-0.0874890917496085,-0.5235987755982988,2.10020112991333
-0.025830152767276446,-0.08626893549964443,0.5235987755982988,2.103194236755371
-0.025750079427004104,-0.08552383001350172,-0.5235987755982988,2.106508731842041
-0.025505407638623016,-0.08391767147728224,0.5235987755982988,2.110105276107788
-0.02540131956558221,-0.08299455797953748,-0.5235987755982988,2.1138322353363037
-0.025119236283616175,-0.08116647988414982,0.5235987755982988,2.116337776184082
-0.02505128618171202,-0.08055527641450233,-0.5235987755982988,2.1187477111816406
-0.02486471213657764,-0.07936040199906103,0.5235987755982988,2.1220028400421143
-0.024808834679094265,-0.0787529400277851,-0.5235987755982988,2.165292978286743
-0.021728510324328744,-0.05901140592699683,0.5235987755982988,2.1681370735168457
-0.02182410620059956,-0.05928962724269837,-0.5235987755982988,2.17032790184021
-0.02166495654561907,-0.0583401271487034,0.5235987755982988,2.1723122596740723
-0.021649486150333963,-0.058126785444803986,-0.5235987755982988,2.1795566082000732
-0.021236299682881064,-0.05550505278784357,0.5235987755982988,2.18642520904541
-0.021105815936682475,-0.054358049280660126,0.1718429752140329,2.19498872756958
-0.020747211960823825,-0.051981638782161,0.5235987755982988,2.201523542404175
-0.020554486925618037,-0.05059615271377815,0.5235987755982988,2.2050797939300537
-0.02038492126190016,-0.04952359561600339,0.5235987755982988,2.211778163909912
-0.02035783966108019,-0.048988149539898274,-0.5235987755982988,2.214655876159668
-0.020216926305148913,-0.048110814680706326,0.5235987755982988,2.233944892883301
-0.02004057583981312,-0.046085787696611646,0.5235987755982988,2.2383739948272705
-0.0447803994572561,-0.0800282705092954,-0.5235987755982988,2.2410106658935547
-0.04522271802883322,-0.08198579747969426,-0.5235987755982988,2.2431106567382812
-0.04555338279460386,-0.08648739221112933,-0.5235987755982988,2.2451069355010986
-0.046533269060035354,-0.10557154967189142,-0.5235987755982988,2.2473666667938232
-0.04717294068963677,-0.12120796860610028,-0.5235987755982988,2.2492294311523438
-0.04766443882548792,-0.1369473782644306,-0.5235987755982988,2.2582478523254395
-0.0482248173009856,-0.15233609258463154,-0.5235987755982988,2.2607946395874023
-0.04860639162140864,-0.1687553780863773,-0.5235987755982988,2.263129949569702
-0.0487657371666296,-0.18486802226409438,-0.5235987755982988,2.2655224800109863
-0.048885047221263876,-0.18485131978602354,-0.5235987755982988,2.2682015895843506
-0.04898265184007274,-0.18470157881547422,-0.5235987755982988,2.2703380584716797
-0.049065722957569224,-0.1846092921661011,-0.5235987755982988,2.2724006175994873
-0.049141205278656494,-0.18449648722420875,-0.5235987755982988,2.2743639945983887
-0.04921294032801013,-0.18438881247967487,-0.5235987755982988,2.2793128490448
-0.04934137634030693,-0.18385367791092122,-0.5235987755982988,2.2821831703186035
-0.04945425498232472,-0.1837408023579279,-0.5235987755982988,2.3028173446655273
-0.04989894714382892,-0.1808270861813419,-0.5235987755982988,2.3051483631134033
-0.05024733299693022,-0.19783632780141325,-0.5235987755982988,2.3071630001068115
-0.050375180141182904,-0.19792257633907973,-0.5235987755982988,2.316556215286255
-0.050609203734024596,-0.1964954455276633,-0.5235987755982988,2.32438588142395
-0.050883686086720614,-0.19568846215722857,-0.5235987755982988,2.331268787384033
-0.05111501965726936,-0.1947323709355615,-0.5235987755982988,2.3377912044525146
-0.05130356522636048,-0.20972960064743695,-0.5235987755982988,2.3418943881988525
-0.0514429811139012,-0.20914546920086252,-0.5235987755982988,2.3495616912841797
-0.05154052878709405,-0.2073931216576952,-0.5235987755982988,2.353736639022827
-0.05163689724175233,-0.2066710344411451,-0.5235987755982988,2.358607053756714
-0.051590741336923915,-0.20500856196105666,-0.5235987755982988,2.390637159347534
-0.04797081791807891,-0.20022980518607625,0.5235987755982988,2.398575782775879
-0.04876450883545658,-0.20193895673221718,-0.5235987755982988,2.401060104370117
-0.04873074125011229,-0.21700011270846353,-0.5235987755982988,2.410411834716797
-0.04873478979291795,-0.2140560030753189,-0.5235987755982988,2.413228750228882
-0.04880778357449224,-0.21354676796403638,-0.5235987755982988,2.4153878688812256
-0.04883298653974348,-0.21300102711910363,-0.5235987755982988,2.4178147315979004
-0.04884762549470691,-0.21231956823201692,-0.5235987755982988,2.4540233612060547
-0.04828925563820591,-0.19924158448639595,0.5235987755982988,2.4646315574645996
-0.0485140173399594,-0.21300289388536342,-0.5235987755982988,2.4950110912323
-0.0472914972982912,-0.20653936555361874,0.5235987755982988,2.560797929763794
-0.05021769715667952,-0.21750919916726552,-0.5235987755982988,2.5640478134155273
-0.049584946191887594,-0.2280363920992201,0.5235987755982988,2.5671896934509277
-0.04972324257771406,-0.24323476979633618,-0.5235987755982988,2.5714879035949707
-0.049698147951513685,-0.24164083463840313,-0.5235987755982988,2.6032333374023438
-0.05028251541129021,-0.2346704262721815,-0.5235987755982988,2.6096081733703613
-0.05063769142337952,-0.24999966066962465,-0.5235987755982988,2.6188714504241943
-0.050684214673977754,-0.2474116655397367,-0.5235987755982988,2.623897075653076
-0.03888881101210904,-0.2330344840572085,0.5235987755982988,2.6348202228546143
-0.039083253243040135,-0.23062171568986578,-0.5235987755982988,2.6372900009155273
-0.03891782667854289,-0.22892964398751303,-0.5235987755982988,2.63957142829895
-0.039010192017616935,-0.2286213888106836,-0.5235987755982988,2.6415374279022217
-0.039049192084139886,-0.22816056814140495,-0.5235987755982988,2.643404483795166
-0.03902960596442227,-0.22746539972572855,-0.5235987755982988,2.6450862884521484
-0.03897812518647554,-0.22665586572931318,-0.5235987755982988,2.6469521522521973
-0.03894703525651181,-0.22587223804283774,-0.5235987755982988,2.6489617824554443
-0.03893565007360748,-0.2251363202833101,-0.5235987755982988,2.651036024093628
-0.03892250932002784,-0.22431315049936984,-0.5235987755982988,2.654332160949707
-0.03889335690766493,-0.22296702830851522,-0.5235987755982988,2.658978223800659
-0.03885283735918857,-0.2210827062255465,-0.5235987755982988,2.6693034172058105
-0.03861586355886475,-0.2163319440991014,0.3605106077484219,2.673281669616699
-0.03866846994167167,-0.21527243965383036,-0.5235987755982988,2.676239013671875
-0.03852897394949803,-0.21357395549506997,-0.5235987755982988,2.679631233215332
-0.03844484237577466,-0.2120230789740507,-0.5235987755982988,2.6822876930236816
-0.038389549257698954,-0.21086944334417623,-0.5235987755982988,2.6843438148498535
-0.038347205504372664,-0.20998271939981983,-0.5235987755982988,2.6862640380859375
-0.03830411967469329,-0.20913927275663902,-0.5235987755982988,2.68827223777771
-0.03825658149104576,-0.20824725160484014,-0.5235987755982988,2.6907193660736084
-0.03819541039655896,-0.20714718904467055,-0.5235987755982988,2.6927664279937744
-0.038148789264313906,-0.2062538643990468,-0.5235987755982988,2.6946916580200195
-0.038103043640091636,-0.20540679493501024,-0.5235987755982988,2.700155258178711
-0.038126630701966466,-0.2035755564049353,-0.5235987755982988,2.711242914199829
-0.03817588438831034,-0.20005093124279405,-0.5235987755982988,2.713623046875
-0.038271135716289026,-0.21576208099931193,-0.5235987755982988,2.715798854827881
-0.038276125653472756,-0.21503345959885323,-0.5235987755982988,2.7180562019348145
-0.038257973680480596,-0.21419985039434053,-0.5235987755982988,2.7205491065979004
-0.03823294861526027,-0.21325704898049835,-0.5235987755982988,2.7233147621154785
-0.03820392812725422,-0.21220875440565834,-0.5235987755982988,2.7266526222229004
-0.0381658492612813,-0.21093340446930142,-0.5235987755982988,2.732023000717163
-0.03820414934012903,-0.209428362336876,-0.5235987755982988,2.736123561859131
-0.03826171569140529,-0.2084335978639409,-0.5235987755982988,2.739166259765625
-0.03825570776287713,-0.20742224014986732,-0.5235987755982988,2.7530012130737305
-0.04236028804116046,-0.19940884590479868,-0.5235987755982988,2.7660791873931885
-0.042514496899673376,-0.2101293651213787,-0.5235987755982988,2.7879436016082764
-0.04360405411942329,-0.2225837245160065,-0.5235987755982988,2.7904090881347656
-0.04407003877469232,-0.23897985445837833,-0.5235987755982988,2.835810899734497
-0.04353081952878116,-0.23494537407147575,0.5235987755982988,2.838580846786499
-0.04395690148811927,-0.25162499481464984,-0.5235987755982988,2.8418288230895996
-0.04386683604995446,-0.2499232816701369,-0.5235987755982988,2.844985246658325
-0.04383258698452782,-0.24854126588473413,-0.5235987755982988,2.8482913970947266
-0.043884458846138674,-0.24758194258272148,-0.5235987755982988,2.8565144538879395
-0.043673892518822074,-0.25936844590858144,-0.5235987755982988,2.8600549697875977
-0.0437008769617586,-0.25815810740866496,-0.5235987755982988,2.863585948944092
-0.043714043744241045,-0.25688659760413657,-0.5235987755982988,2.866339921951294
-0.04372830438480625,-0.25592095436870466,-0.5235987755982988,2.875554323196411
-0.04068792506756884,-0.2395626525995631,0.5235987755982988,2.8923285007476807
-0.040106907696009886,-0.23463646072706013,0.5235987755982988,2.905625820159912
-0.03924660829688952,-0.22985106735583827,0.5235987755982988,2.926079750061035
-0.038928380054033325,-0.22694461143014877,0.5235987755982988,2.9313113689422607
-0.03736377330897465,-0.23860999325471965,0.5235987755982988,2.945589303970337
-0.03754710225156137,-0.23433337116779995,-0.5235987755982988,2.9480347633361816
-0.03718197622169638,-0.23158979364052357,0.5235987755982988,2.9500975608825684
-0.03715099700137304,-0.23067797085293051,-0.5235987755982988,2.952683448791504
-0.03706216461235039,-0.22926193433257325,-0.5235987755982988,2.9679274559020996
-0.03658158593584117,-0.22116683264805914,0.5235987755982988,2.970268726348877
-0.03669555674345105,-0.23685625328584692,-0.5235987755982988,2.9720592498779297
-0.03660555392134568,-0.23566072827711082,-0.5235987755982988,2.9737389087677
-0.03657064362391607,-0.23479746707715776,-0.5235987755982988,2.9759671688079834
-0.03652434380978716,-0.2336557724039885,-0.5235987755982988,2.9777822494506836
-0.03649247858897719,-0.23275961103199982,-0.5235987755982988,2.9794509410858154
-0.0364614277596211,-0.23192943090536744,-0.5235987755982988,2.9811041355133057
-0.03642905136567948,-0.23110116160454552,-0.5235987755982988,2.9831128120422363
-0.036386092761760046,-0.23007919252707154,-0.5235987755982988,2.985252857208252
-0.036341231596965715,-0.228998991204179,-0.5235987755982988,2.987173557281494
-0.0363029654034213,-0.22804352492827817,-0.5235987755982988,2.989103078842163
-0.03626232590595369,-0.22707573361248912,-0.5235987755982988,2.9910085201263428
-0.03622167085583384,-0.2261206782678915,-0.5235987755982988,2.9929423332214355
-0.03617935771801272,-0.22514934331373126,-0.5235987755982988,2.9966769218444824
-0.009942537001561003,-0.2151727164365198,0.5235987755982988,2.9993722438812256
-0.009074918487882036,-0.2289792900828438,0.5235987755982988,3.002009153366089
-0.008791522157927676,-0.24383102906561405,0.5235987755982988,3.0044124126434326
-0.00858193711875718,-0.2591518334333429,0.5235987755982988,3.0067713260650635
-0.008445740173712904,-0.25862733253811676,0.5235987755982988,3.009413003921509
-0.008440862010018375,-0.25859131347951525,-0.5235987755982988,3.0118613243103027
-0.00835388718967379,-0.2581694780978996,0.5235987755982988,3.0142743587493896
-0.021067566766040886,-0.25852514661676196,-0.5235987755982988,3.01680850982666
-0.013217014946696377,-0.2742212972473599,0.5235987755982988,3.019272565841675
-0.010195150192576902,-0.2745893818043932,0.5235987755982988,3.0222067832946777
-0.0090325482973167,-0.2746015085292637,0.5235987755982988,3.02474045753479
-0.008568767703774306,-0.2745757977890815,0.5235987755982988,3.026928186416626
-0.008694938141969338,-0.27420035563925005,-0.5235987755982988,3.0287089347839355
-0.008734287595617776,-0.27356596002022826,-0.5235987755982988,3.0305140018463135
-0.008832155144581728,-0.27322590779805367,-0.5235987755982988,3.0324907302856445
-0.008942581190188429,-0.27287151760139494,-0.5235987755982988,3.03438138961792
-0.009051413648894188,-0.2725504105631096,-0.5235987755982988,3.0360629558563232
-0.009149999364582667,-0.27227507024792175,-0.5235987755982988,3.037656545639038
-0.009242024745979538,-0.27200762962413094,-0.5235987755982988,3.0392279624938965
-0.009331685742391408,-0.27173901349939555,-0.5235987755982988,3.041719436645508
-0.009461247860702203,-0.2712486882240732,-0.5235987755982988,3.043799877166748
-0.009583217565825346,-0.2709125838603068,-0.5235987755982988,3.0456795692443848
-0.009692261292753355,-0.2706040437037398,-0.5235987755982988,3.047551155090332
-0.009798065902787718,-0.27028347062178426,-0.5235987755982988,3.049473762512207
-0.00990556555234118,-0.26994904060537195,-0.5235987755982988,3.051532506942749
-0.010019322830982131,-0.26958506142912597,-0.5235987755982988,3.0551095008850098
-0.0029598145899413595,-0.2526432946762007,0.5235987755982988,3.0578343868255615
-0.002810863084024482,-0.2507274394578509,0.5235987755982988,3.0598690509796143
-0.0027890163796789854,-0.24976464495091477,0.37916556469634966,3.062005043029785
-0.0027849932229021424,-0.24885487052224242,-0.08580368743763245,3.064826011657715
-0.002767103488470753,-0.24759238824884022,0.27366632734581486,3.066967010498047
