CTE,Heading Error,Steering Angle,Time
0.014266812617763636,-0.08978564807373779,-0.5235987755982988,6.666198015213013
0.013981038847016292,-0.09004177253244805,-0.5235987755982988,6.676965951919556
0.013745592512715232,-0.08960009634256494,-0.5235987755982988,6.681784152984619
0.013535051465064729,-0.08993710834494806,-0.5235987755982988,6.692604064941406
0.013142748579541008,-0.09025778767587944,-0.5235987755982988,6.703441143035889
0.01284599253042984,-0.09000995979885573,-0.5235987755982988,6.708658695220947
0.012742678630013327,-0.08970882568080363,-0.18056772238237784,6.716583728790283
0.012597637397213424,-0.08925670540042319,-0.5235987755982988,6.719527006149292
0.012574332541403166,-0.08893716346704394,0.5235987755982988,6.72333288192749
0.012448202451185164,-0.08901249498935826,-0.4595019669474354,6.727538108825684
0.01253764709671601,-0.08794294273723224,0.5235987755982988,6.734121799468994
0.012288388023971475,-0.0882271219352706,-0.5235987755982988,6.737119197845459
0.012390625642553221,-0.08726861719017442,0.5235987755982988,6.740899324417114
0.01223828751214473,-0.08748088964090428,-0.5235987755982988,6.743544101715088
0.012353840727709509,-0.08650286342077251,0.5235987755982988,6.747438192367554
0.012284955325647662,-0.08627249773132384,0.47090176436168996,6.750898361206055
0.012323356597582658,-0.08556915420725986,0.5235987755982988,6.756970167160034
0.012266307170947233,-0.08496831521316928,0.5235987755982988,6.765512228012085
0.01225235960389548,-0.08376361628453743,0.5235987755982988,6.7748236656188965
0.01243145792510103,-0.08158748633597135,0.4314626468514824,6.780238151550293
0.012644795233730743,-0.07979013927471534,0.5235987755982988,6.787945747375488
0.01296812237584466,-0.07719692770734277,0.44248281224143415,6.790796995162964
0.013223003066762828,-0.0755690631189534,0.5235987755982988,6.795523166656494
0.013426174360440468,-0.07397326118747394,0.5235987755982988,6.800601482391357
0.013680157616609678,-0.07209364322400447,0.45401787029208585,6.804724931716919
0.013822692484546817,-0.07089022866403027,0.5235987755982988,6.80856728553772
0.01391972762861049,-0.06995594981009035,0.5235987755982988,6.811503648757935
0.014013776589562266,-0.06914641736046612,0.5235987755982988,6.82976222038269
0.016385289617880217,-0.08356049718542202,0.5235987755982988,6.834245204925537
0.01647228609919482,-0.08250727579451578,0.5235987755982988,6.83650279045105
0.016555460742571748,-0.08178773555787977,0.5235987755982988,6.839728355407715
0.016595231653419917,-0.08116041007121844,0.5235987755982988,6.843865156173706
0.016578364922059663,-0.08072674602566465,0.5235987755982988,6.848193645477295
0.016566474062642333,-0.08024718974984424,0.5235987755982988,6.856616735458374
0.01645351022627839,-0.07976260140295821,0.06788370813619515,6.864174127578735
0.016592779991914774,-0.07811596628707207,0.5235987755982988,6.867333173751831
0.016594802652952767,-0.0777182641831402,0.5235987755982988,6.870372295379639
0.01661226399323046,-0.07725959350538147,0.5235987755982988,6.895816802978516
0.016330758139516455,-0.07576811272084427,-0.5235987755982988,6.9010233879089355
0.016710112086391726,-0.07322685607952018,0.4578915293473784,6.905309438705444
0.01651139112252964,-0.07372019869521651,-0.5235987755982988,6.9098615646362305
0.016462480194880946,-0.07342445082427673,0.5235987755982988,6.916435480117798
0.016146833286163398,-0.07426690811213987,-0.5235987755982988,6.921082258224487
0.016189734300273706,-0.07351716390121865,0.5235987755982988,6.925567150115967
0.01596034547131131,-0.07415527568754854,-0.5235987755982988,6.929917573928833
0.01597869853533007,-0.07355814641775282,0.5235987755982988,6.963910102844238
0.013582643205419132,-0.08180688234620703,-0.5235987755982988,6.969445466995239
0.01367932071758271,-0.08057837035183901,0.5235987755982988,6.979565143585205
0.012713050628153644,-0.08411205671878186,-0.5235987755982988,6.9830687046051025
0.012594686526321563,-0.08423123026314272,-0.3634494608821015,6.992094993591309
0.012044075450054814,-0.0857813627072268,-0.5235987755982988,7.0011982917785645
0.011641629134316656,-0.08655908778817789,-0.5235987755982988,7.04067587852478
0.019594298118432718,-0.0701571522467539,0.4697831877160734,7.065625429153442
0.018041004942531913,-0.07530473443361174,-0.5235987755982988,7.082556247711182
0.018081729203454078,-0.07294663245794197,0.4222605866634801,7.0848517417907715
0.017763345953308196,-0.07427422894358493,-0.5235987755982988,7.086867332458496
0.017785232328256573,-0.07392792850008334,0.5235987755982988,7.102283954620361
0.017548986406062284,-0.07342721718424983,-0.5235987755982988,7.104535818099976
0.017806724135562835,-0.07187189098897662,0.5235987755982988,7.107312917709351
0.017808181093536657,-0.07155147499268111,0.5235987755982988,7.109370470046997
0.017873467642764984,-0.07098520499809524,0.5235987755982988,7.111360788345337
0.017915489693057562,-0.0705489957858827,0.5235987755982988,7.113811254501343
0.017965938340893883,-0.07003253997664416,0.5235987755982988,7.116235733032227
0.018093701243333316,-0.06914021008762816,0.5235987755982988,7.118570327758789
0.018262905800858986,-0.0680601948391768,0.5235987755982988,7.121002674102783
0.018438687708898227,-0.06694139989897607,0.5235987755982988,7.154939413070679
0.01905881782632246,-0.060551726381424587,0.48788219295071134,7.1683290004730225
0.020482392133462257,-0.05228059487229508,0.5072446827165731,7.173175811767578
0.020970386556977916,-0.049456418102680644,0.5138615008020695,7.182474374771118
0.021548381965939667,-0.04587813196909707,0.5221656761336586,7.186616897583008
0.0219072428893472,-0.04381649830335199,0.5235987755982988,7.1914732456207275
0.02216940473136697,-0.04218385064314489,0.5235987755982988,7.194443464279175
0.022311340378449618,-0.04128811433727719,0.5235987755982988,7.1968066692352295
0.022403926628594917,-0.04068011333691679,0.5235987755982988,7.199073076248169
0.022481903389348856,-0.04015314540442283,0.5235987755982988,7.2012646198272705
0.022556352294824666,-0.03965005261514065,0.5235987755982988,7.203488111495972
0.022638600390429975,-0.03911114015540207,0.5235987755982988,7.23606276512146
0.021921955534283555,-0.05992175658148646,-0.5235987755982988,7.241577863693237
0.022143347017133053,-0.058296465054270996,0.498512851868675,7.245315313339233
0.022048808498843275,-0.058446640957360074,0.5235987755982988,7.248155355453491
0.02210106174756077,-0.057940263494215216,0.5235987755982988,7.3020405769348145
0.020451774206479145,-0.06189412985504106,-0.5235987755982988,7.307530164718628
0.02117156961787181,-0.057778930011329166,0.49764272854761504,7.310399293899536
0.021116878605988987,-0.057815293867871986,0.5235987755982988,7.313466548919678
0.02102259776719162,-0.058019941559454224,0.5235987755982988,7.316992282867432
0.02093405702347547,-0.05193103696448276,-0.5235987755982988,7.323312520980835
0.02088738638871438,-0.05166173445040734,0.5235987755982988,7.327574014663696
0.02060368521868632,-0.052764668627158784,-0.5235987755982988,7.331854343414307
0.02036601182082351,-0.05361728700751023,-0.5235987755982988,7.339097023010254
0.019793183920180462,-0.055892499435069354,-0.5235987755982988,7.343792915344238
0.01932432302085406,-0.05784113831544779,-0.5235987755982988,7.349958181381226
0.018792484723049917,-0.05996144140977755,-0.5235987755982988,7.354481935501099
0.01826882534876559,-0.04747068671116317,-0.5235987755982988,7.365936279296875
0.017395449525834206,-0.05099604349143938,-0.5235987755982988,7.370896816253662
0.01683146704465664,-0.05343021260852687,-0.5235987755982988,7.380040884017944
0.01586133921325786,-0.05752408797805053,-0.5235987755982988,7.384033441543579
0.015441076559074896,-0.0592811309023169,-0.5235987755982988,7.388710975646973
0.01511664895684983,-0.046539511159114255,-0.5235987755982988,7.392596483230591
0.014780903662640715,-0.04795316018844176,-0.5235987755982988,7.399524688720703
0.014260057679482881,-0.05006748392223059,-0.5235987755982988,7.414584398269653
0.012730357607106668,-0.05664646072734314,-0.5235987755982988,7.420228958129883
0.011955565874090452,-0.060054246156258984,-0.5235987755982988,7.427326440811157
0.025238273556040813,-0.003970894936601965,0.5235987755982988,7.430445194244385
0.025675118701511464,0.012173270939690894,0.5235987755982988,7.432335615158081
0.025649740229229723,0.012012340347629546,0.5235987755982988,7.434140920639038
0.02563078238498713,0.011886906278723686,0.5235987755982988,7.435985088348389
0.025609107297608596,0.011747549081061237,0.5235987755982988,7.437681674957275
0.025591178778788724,0.01162975457861748,0.5235987755982988,7.439457893371582
0.025569650819831875,0.011492926063516151,0.5235987755982988,7.442093849182129
0.02552822733169574,0.011242813470662583,0.5235987755982988,7.444334983825684
0.025457138423264677,0.010852148216176971,0.5235987755982988,7.446411848068237
0.025385252876311652,0.01046123841997293,0.5235987755982988,7.44832444190979
0.02531849257834097,0.010099503526332043,0.5235987755982988,7.450248718261719
0.025249293205898832,0.00972636747368405,0.5235987755982988,7.452321529388428
0.025173000354953755,0.009316718922109501,0.5235987755982988,7.455219507217407
0.02512199781284511,0.009022402578631628,0.5235987755982988,7.457369089126587
0.02510361504302372,0.008902338753651762,0.5235987755982988,7.459655046463013
0.025074338255331938,0.008726406348140259,0.5235987755982988,7.462699890136719
0.025026979074143516,0.00845082337484726,0.5235987755982988,7.466420412063599
0.02498753978734096,0.02216640633631428,0.5235987755982988,7.469115972518921
0.024976578221734245,0.022025571104013153,0.5235987755982988,7.471429824829102
0.024962479793300723,0.02188179909533261,0.5235987755982988,7.473477840423584
0.024948589130420952,0.021747962442519864,0.5235987755982988,7.490265607833862
0.024621802565972052,0.0195690498163259,-0.47820793416414986,7.495746374130249
0.024934687621903262,0.020969826316294515,0.5235987755982988,7.4988837242126465
0.02486363395261128,0.02051112774264041,0.5235987755982988,7.501737117767334
0.0249006318529226,0.03456152310010996,0.5235987755982988,7.50774073600769
0.024856430740079868,0.034029665444220036,0.5235987755982988,7.51236367225647
0.024895814407808185,0.0340093057006543,0.5235987755982988,7.525591611862183
0.024519042793332634,0.03148834529729516,-0.4580221532398756,7.528831481933594
0.02462449848163854,0.03187547321745843,0.5235987755982988,7.531336545944214
0.02450911828460071,0.031187215242215238,0.5235987755982988,7.539088010787964
0.02421825838567141,0.029380469908198314,-0.4505557027316698,7.5471460819244385
0.02405152066593565,0.04197905632413246,-0.5235987755982988,7.560436010360718
0.023706137001625452,0.03949463285713861,-0.44252049922241277,7.563251972198486
0.023404803773217832,0.03782911094440422,-0.4405064653112909,7.571949243545532
0.023091232507608122,0.03579714326348693,-0.4481448849057479,7.575165271759033
0.022894503399965512,0.04858830983635265,-0.5235987755982988,7.580315589904785
0.022732373527613557,0.04741921685182504,0.03847435740291694,7.5850584506988525
0.022385597326836683,0.04535537156274927,-0.4339525286538155,7.596734523773193
0.02188209177725331,0.04211713015209284,-0.4428197423163738,7.602237224578857
0.02147604241138541,0.03976874712686218,-0.4481716777066751,7.604841470718384
0.021389667515430297,0.03919453797115757,-0.25870702490478337,7.608356714248657
0.02135138304306759,0.03881367996244123,0.4400601470176264,7.610621452331543
0.021301026628346514,0.052400423052884726,0.3528555840877283,7.613603115081787
0.021285791615610082,0.05210812593146397,0.5235987755982988,7.617016077041626
0.02125264760427265,0.051695833093797994,0.49896429531529485,7.621532917022705
0.02104023332015147,0.050300019600084234,-0.333146463703784,7.627743244171143
-0.013803610435206528,0.024963766925062636,-0.5235987755982988,7.6511876583099365
-0.013860353188774452,0.03671450657064668,-0.5235987755982988,7.658223628997803
-0.014296521737953215,0.047517466912817774,-0.5235987755982988,7.660896301269531
-0.014512539232588741,0.04624707278607243,-0.5072885712446329,7.673387050628662
-0.015098906563256074,0.056155927695836105,-0.5235987755982988,7.6756203174591064
-0.015446112918453062,0.054223465588113307,-0.49329281469982433,7.677682399749756
-0.015604772575649045,0.053255563104458226,-0.5235987755982988,7.679739713668823
-0.015740824297723173,0.05240438061792485,-0.5235987755982988,7.68172025680542
-0.01587412042035526,0.05157597378155199,-0.5235987755982988,7.683674335479736
-0.01600520951589693,0.05076331127478095,-0.5235987755982988,7.6855833530426025
-0.016134107424567334,0.04996765779714618,-0.5235987755982988,7.688135623931885
-0.01629165176146741,0.048981389661661545,-0.5235987755982988,7.69262957572937
-0.01632068518955867,0.04851461811671509,-0.5235987755982988,7.695314884185791
-0.016463437696187227,0.061537020005865806,-0.5235987755982988,7.698490142822266
-0.016616834337692597,0.06048074233572098,-0.5235987755982988,7.701171636581421
-0.01676348196044567,0.05950713429080867,-0.5235987755982988,7.703827857971191
-0.016823576044301406,0.058963284428375395,-0.5235987755982988,7.707684516906738
-0.01688090368879956,0.058327369734617385,-0.5235987755982988,7.710888147354126
-0.016956814129503454,0.05766042686508488,-0.5235987755982988,7.714081764221191
-0.017028020413047205,0.057031742801826546,-0.5235987755982988,7.717298746109009
-0.017097346204520386,0.05641350601559214,-0.5235987755982988,7.729954242706299
-0.017313258194531563,0.054356802691580164,-0.49672082271588813,7.733574867248535
-0.017444091677433268,0.06724880309348436,-0.5235987755982988,7.736689329147339
-0.01746927459401424,0.06682699426306726,-0.5235987755982988,7.744380235671997
-0.01734518664485783,0.06671706425048463,-0.5235987755982988,7.747860431671143
-0.017374894503155203,0.06623649023232225,-0.5235987755982988,7.7635955810546875
-0.017191430008243355,0.06572081565710342,0.34693988685003774,7.767277717590332
-0.01739897760233059,0.07819674761078765,-0.5235987755982988,7.770066738128662
-0.017346515807514905,0.07816689537112076,-0.5235987755982988,7.773214817047119
-0.01730866942385103,0.0779957981669881,-0.5235987755982988,7.778599262237549
-0.017229190351810104,0.07777977937689506,-0.5235987755982988,7.783044815063477
-0.01710586935948169,0.07788626300569668,-0.5235987755982988,7.785738706588745
-0.017044443963107243,0.07788316200228529,-0.5235987755982988,7.788870573043823
-0.016939681781769033,0.07804685537603184,-0.5235987755982988,7.797612905502319
-0.016595752274732745,0.07880706444700003,0.5235987755982988,7.799877882003784
-0.016629703073493603,0.09224875404669941,-0.5235987755982988,7.801704168319702
-0.016520462084927977,0.09255748827107002,-0.5235987755982988,7.803593873977661
-0.01645343475322124,0.09264057530254721,-0.5235987755982988,7.805354118347168
-0.016397434251850026,0.09268543192812206,-0.5235987755982988,7.807344198226929
-0.016329670270344723,0.09275840708582361,-0.5235987755982988,7.813212871551514
-0.0160864189290245,0.09319308219519673,0.5235987755982988,7.821167945861816
-0.016014433999073884,0.09247243345502643,-0.5235987755982988,7.825770854949951
-0.015536490563529135,0.09422321634211972,0.5235987755982988,7.840040683746338
-0.020972529628195354,0.08547568569707664,-0.44199502822505465,7.8461925983428955
-0.02088194281184697,0.08509708134936744,-0.5235987755982988,7.8495917320251465
-0.0208072480254126,0.08501299420585084,-0.5235987755982988,7.852624416351318
-0.0205714021156828,0.08579620491687123,0.5235987755982988,7.866303443908691
-0.019663437850866283,0.0885767688361696,0.5235987755982988,7.8740785121917725
-0.019006192981602943,0.0908899061831292,0.5235987755982988,7.882305860519409
-0.01841780889556891,0.0927740347924626,0.5235987755982988,7.887150287628174
-0.01801064457764092,0.09417743348692653,0.5235987755982988,7.8953025341033936
-0.017493790000412585,0.09561673037908669,0.5235987755982988,7.898821830749512
-0.01716696096018644,0.09675324473732871,0.5235987755982988,7.902546644210815
-0.016798393290956674,0.0980924088542352,0.5235987755982988,7.905936241149902
-0.016452007767728812,0.09936015917402408,0.5235987755982988,7.909325361251831
-0.016110245592054658,0.10059886389014494,0.5235987755982988,7.913780689239502
-0.015745178191572874,0.10174737881675,0.5235987755982988,7.919333219528198
-0.015286957755098257,0.10318459331739405,0.5235987755982988,7.923156976699829
-0.01483856849451367,0.10482487933888329,0.5235987755982988,7.927967071533203
-0.014320243085682471,0.10664602178395022,0.5235987755982988,7.933563232421875
-0.013679794769565492,0.10897749992646055,0.5235987755982988,7.9395623207092285
-0.012979939126632896,0.11152328097148789,0.5235987755982988,7.94154953956604
-0.012658399218443642,0.1128117903681165,0.5235987755982988,7.94351053237915
-0.012416721240418442,0.11369942674111755,0.5235987755982988,7.945225954055786
-0.012205722734080417,0.11447172340472456,0.5235987755982988,7.962391138076782
-0.010214052796030788,0.1216060772251275,0.5235987755982988,7.966620922088623
-0.009469071367050629,0.13834133193753928,0.5235987755982988,7.973373889923096
-0.008703485310636274,0.14073997011562867,0.5235987755982988,7.977220058441162
-0.008234914433060278,0.14226791550327889,0.5235987755982988,7.984399318695068
-0.007651265932148212,0.14365969038859028,0.5235987755982988,7.987795114517212
-0.007286016730379128,0.14476297701674312,0.5235987755982988,7.992305040359497
-0.006900488828239349,0.14571764322911918,0.5235987755982988,7.996124267578125
-0.006546674024992339,0.16049606973471597,0.5235987755982988,8.001818418502808
-0.006093103674450774,0.16133962645776556,0.5235987755982988,8.010133504867554
-0.005393665176747119,0.1628518424991494,0.5235987755982988,8.016238689422607
-0.005045213577089318,0.16306750383545499,0.5235987755982988,8.018975973129272
-0.00486001697569851,0.16331116290424497,0.5235987755982988,8.022073030471802
-0.004711691126947414,0.1632756138515763,0.5235987755982988,8.03454852104187
-0.03529654050450686,0.12837623641509843,-0.3853269300320399,8.040211200714111
-0.03556004576476839,0.1390856781149754,-0.5235987755982988,8.044187784194946
-0.03545817906056141,0.15247661413941493,-0.5235987755982988,8.049163341522217
-0.035310056495729485,0.15203093504539034,-0.5235987755982988,8.051855564117432
-0.03527411528797131,0.15156739137759878,-0.5235987755982988,8.055597066879272
-0.03518536312825049,0.15109156864224182,-0.5235987755982988,8.06001877784729
-0.03508243629297626,0.1505449802004719,-0.5235987755982988,8.066405534744263
-0.03491623965677923,0.14985145285392143,-0.5235987755982988,8.068716049194336
-0.03490342738441215,0.16323028200311995,-0.5235987755982988,8.072566986083984
-0.03477842446143821,0.16286858823906414,-0.5235987755982988,8.075559139251709
-0.03470968444053934,0.1624452058632304,-0.5235987755982988,8.077860832214355
-0.03465991964438273,0.16210506695969862,-0.5235987755982988,8.089858770370483
-0.034592152063065304,0.15928413230909655,-0.5235987755982988,8.10279631614685
-0.03472969313459422,0.15527181167725068,-0.3309279889528085,8.109663724899292
-0.03467206441903586,0.16742696428155668,-0.5235987755982988,8.123472690582275
-0.03437549034734471,0.1652160893227741,0.5235987755982988,8.143190622329712
-0.03519948892029358,0.1694299296892261,-0.5235987755982988,8.146328687667847
-0.03508178394336283,0.16919601200001821,-0.5235987755982988,8.149271249771118
-0.035143569587704114,0.16810439173717384,-0.5235987755982988,8.153167724609375
-0.03522180816476973,0.16668445148179245,-0.5235987755982988,8.156852006912231
-0.035113719509911524,0.18008739155175402,-0.5235987755982988,8.167430639266968
-0.03483688274179172,0.1784152178166325,0.382727598461571,8.169696807861328
-0.03501227362563646,0.17686736743829723,-0.5235987755982988,8.172696113586426
-0.03484444012417232,0.1768225899799445,-0.5235987755982988,8.17568039894104
-0.03472487877350779,0.17653746461067943,-0.5235987755982988,8.18088436126709
-0.03448470649174289,0.1762052906079541,-0.2860203089075668,8.184512615203857
-0.03437499496496781,0.1896015908587163,-0.5235987755982988,8.18713641166687
-0.034259246539845065,0.18936313086213374,-0.5235987755982988,8.219640731811523
-0.0320837970960356,0.19062519692491975,0.5235987755982988,8.224298238754272
-0.03210141134431849,0.20286028259368116,-0.5235987755982988,8.229763507843018
-0.02091508050899367,0.2573670968794062,0.5235987755982988,8.242584943771362
-0.01909091410584235,0.2615842596054918,0.5235987755982988,8.253490209579468
-0.018003238302287863,0.26258144855353116,0.5235987755982988,8.258304595947266
-0.01743741698678828,0.26343260450849293,0.5235987755982988,8.26396918296814
-0.016758254512746377,0.2645078774683576,0.5235987755982988,8.267620325088501
-0.016272995177784903,0.265441915796222,0.5235987755982988,8.271472930908203
-0.015797851492518798,0.2662309001857448,0.5235987755982988,8.275173902511597
-0.015337162297510459,0.26700641890291976,0.5235987755982988,8.27980375289917
-0.014779773027968785,0.26787238457916374,0.5235987755982988,8.286328554153442
-0.014004625108113095,0.2690284547909467,0.5235987755982988,8.297829627990723
-0.012555537725627059,0.2718786334294787,0.5235987755982988,8.30272912979126
-0.011758710628288623,0.2738683441644838,0.5235987755982988,8.306555032730103
-0.01118948444690166,0.27513671541349716,0.5235987755982988,8.31088376045227
-0.01058484765061075,0.2763588064144624,0.5235987755982988,8.315179586410522
-0.009975108631960774,0.27752702010506347,0.5235987755982988,8.31863808631897
-0.009465402607746965,0.2785594597387302,0.5235987755982988,8.327609062194824
-0.008122173965174706,0.28146318237639,0.5235987755982988,8.340405702590942
-0.006113612508416421,0.2860227527141479,0.5235987755982988,8.344180822372437
-0.005307812541891589,0.2884585919944396,0.5235987755982988,8.34739375114441
-0.0047481481851561515,0.2898636360959177,0.5235987755982988,8.35275387763977
-0.0039002539114281554,0.29174748340757795,0.5235987755982988,8.35608959197998
-0.0032857893061452362,0.3073028132622966,0.5235987755982988,8.36336898803711
-0.0024285565233889794,0.3082974405175207,0.5235987755982988,8.368755340576172
-0.001798316694418708,0.3090348152834377,0.5235987755982988,8.374265193939209
-0.001195544287341134,0.3095170704741115,0.5235987755982988,8.378218173980713
-0.000739377942390802,0.3099853930880627,0.5235987755982988,8.383394241333008
-0.0001631478883209001,0.3104148123792765,0.5235987755982988,8.386248350143433
0.00020160524203393973,0.31089733136944986,0.5235987755982988,8.390536546707153
0.0006767267285911338,0.3112357263145622,0.5235987755982988,8.393843412399292
0.0010888374810219621,0.3257048565746663,0.5235987755982988,8.396514415740967
0.0014060061088153296,0.3260397861127311,0.5235987755982988,8.399524927139282
0.0017470336685483524,0.32632890596247055,0.5235987755982988,8.404271125793457
0.002148512845213872,0.32608923941989243,0.5235987755982988,8.408027648925781
0.0024900073048058045,0.32602638176738186,0.5235987755982988,8.410556554794312
0.002728924430373165,0.32603223505630385,0.5235987755982988,8.414640188217163
0.0030785516300773494,0.3258651658972349,0.5235987755982988,8.417139053344727
0.0033233632363682147,0.3259267530011085,0.5235987755982988,8.419557332992554
0.0035444294839315606,0.3259025606084647,0.5235987755982988,8.422118663787842
0.0037740847248832286,0.32585331644219995,0.5235987755982988,8.424882888793945
0.004002030075964473,0.3256603102385798,0.5235987755982988,8.429476976394653
0.013871659748859457,0.33910664319219297,0.5235987755982988,8.435768842697144
0.014486237801225146,0.33914966730703977,0.5235987755982988,8.444790840148926
0.015360883760297865,0.33877343677679317,0.5235987755982988,8.448437690734863
0.015803442866782154,0.3390972527538354,0.5235987755982988,8.451907634735107
0.01616463540217087,0.3390864723494049,0.5235987755982988,8.454500913619995
0.016422192857233623,0.33908301042048006,0.5235987755982988,8.46244502067566
0.016784361251257898,0.3368457987890663,0.5235987755982988,8.466116428375244
0.017044442871218788,0.35014798668746927,0.5235987755982988,8.470578908920288
0.017280562355039247,0.3489876349868304,0.5235987755982988,8.475463151931763
0.017607198145803412,0.3481910702553801,0.5235987755982988,8.47883415222168
0.01785370601798617,0.34775766008986686,0.5235987755982988,8.481677770614624
0.018055315427495715,0.34736035293440004,0.5235987755982988,8.496105909347534
0.018885344143269856,0.34402104399096345,0.5235987755982988,8.499121904373169
0.019190682799168128,0.35794537177031494,0.5235987755982988,8.502896785736084
0.01946065818222992,0.3572923596050259,0.5235987755982988,8.507364511489868
0.0197745581618248,0.35649375420079465,0.5235987755982988,8.51634669303894
0.019877949624759972,0.35219704855022194,0.5235987755982988,8.519294738769531
0.019943136813106725,0.350973686693532,0.5235987755982988,8.522297382354736
0.019973363185731115,0.34950519695708593,0.5235987755982988,8.527258396148682
0.02000597165472085,0.34699890125853017,0.5235987755982988,8.530774354934692
0.02006062604095428,0.35934310636583255,0.5235987755982988,8.53377103805542
0.02012283343057739,0.35813389770128445,0.5235987755982988,8.54049825668335
0.020232080180173174,0.3552693614001381,0.5235987755982988,8.54984974861145
0.02024921989928379,0.3506304055598104,0.5235987755982988,8.554694652557373
0.020275766347528434,0.3482607388617591,0.5235987755982988,8.557655572891235
0.020288772364137533,0.3468066262702063,0.5235987755982988,8.567923307418823
0.02051254789703812,0.3426529968095178,0.5235987755982988,8.588569164276123
0.020513561081409407,0.3464087090394692,0.5235987755982988,8.591580867767334
0.020609851055129302,0.34533869304528686,0.5235987755982988,8.59496808052063
0.020587482990023893,0.34342372636938023,0.5235987755982988,8.601132869720459
0.02051624552170095,0.3397968092893979,0.4960250425130752,8.606346607208252
0.020468527545297974,0.35070537301078986,0.5235987755982988,8.60873556137085
0.020436320344369926,0.34927588223379047,0.5235987755982988,8.611232280731201
0.020394973280777953,0.34774697495809903,0.5235987755982988,8.613531827926636
0.02046293861745233,0.3470002573002322,0.5235987755982988,8.616006135940552
0.020542362348585273,0.3462328934169978,0.5235987755982988,8.62933897972107
0.04119582694268611,0.3921755871030843,0.5235987755982988,8.64015793800354
0.04239888481368859,0.40622504626246503,0.5235987755982988,8.642317056655884
0.04257512659599382,0.40588422070680963,0.5235987755982988,8.646435022354126
0.04267570521814001,0.4039552985769763,0.5235987755982988,8.648518085479736
0.04273603392867153,0.4030372967250724,0.5235987755982988,8.650940179824829
0.04279223196481333,0.4018976614689844,0.5235987755982988,8.654432773590088
0.04294171024606672,0.4006710502117663,0.5235987755982988,8.657841444015503
0.043097946460762364,0.39953640863886797,0.5235987755982988,8.660521507263184
0.043225422931027754,0.39867409755578365,0.5235987755982988,8.662843704223633
0.04333382923770142,0.3979188767862656,0.5235987755982988,8.669336557388306
0.04364371981026095,0.3956844192633131,0.5235987755982988,8.67970585823059
0.04420938434936061,0.4062740196477659,0.5235987755982988,8.68231987953186
0.04441293323618429,0.40576864309114136,0.5235987755982988,8.684501647949219
0.04454195673836435,0.4051263998077559,0.5235987755982988,8.686491966247559
0.04465389760405863,0.40451121028846515,0.5235987755982988,8.694545030593872
0.04511030401661886,0.40237986618589083,0.5235987755982988,8.703553676605225
0.04541985478671117,0.3989811841799433,0.5235987755982988,8.707777738571167
0.04562653028915414,0.41154140813884776,0.5235987755982988,8.711240768432617
0.04578246451093136,0.41025334718486217,0.5235987755982988,8.714314699172974
0.04595252978787553,0.4091759420985399,0.5235987755982988,8.718764543533325
0.04618733072789636,0.40756198221295836,0.5235987755982988,8.72362208366394
0.0464962186279221,0.4060668201766964,0.5235987755982988,8.727672815322876
0.04676562188979376,0.40489436968196113,0.5235987755982988,8.732128858566284
0.04705025862923592,0.4035493771872458,0.5235987755982988,8.739255905151367
0.047643825523144445,0.4024382056309035,0.5235987755982988,8.76108455657959
0.04893332303621312,0.409746671375963,0.5235987755982988,8.766036748886108
0.049384658182990294,0.4090666894890571,0.5235987755982988,8.770981073379517
0.04969505256635308,0.4076637372545786,0.5235987755982988,8.777108192443848
0.050091588999647926,0.406194234302264,0.5235987755982988,8.780902862548828
0.050371691564715125,0.41946658323914576,0.5235987755982988,8.785603284835815
0.05075942612415216,0.4186371457260254,0.5235987755982988,8.789697885513306
0.0511122489818237,0.41800216112164,0.5235987755982988,8.79201364517212
0.051326706524693275,0.4177270675168554,0.5235987755982988,8.794708967208862
0.051455793629020724,0.4167294983370944,0.5235987755982988,8.797132968902588
0.05156769832267126,0.4158133128113981,0.5235987755982988,8.799781799316406
0.05168536452044563,0.4147907773854076,0.5235987755982988,8.802940845489502
0.051870172637347105,0.41380559652743365,0.5235987755982988,8.806026458740234
0.05205752312771452,0.41288539931649204,0.5235987755982988,8.808292150497437
0.052201203971893075,0.41224641594308586,0.5235987755982988,8.810599565505981
0.05234052991346901,0.4115597832526472,0.5235987755982988,8.813016176223755
0.052484873387208676,0.4108346455277605,0.5235987755982988,8.815685510635376
0.052642591474241655,0.4100272921486283,0.5235987755982988,8.818127870559692
0.0527969690665757,0.42334835834678053,0.5235987755982988,8.820592403411865
0.05295334173991943,0.4226134672385644,0.5235987755982988,8.82357668876648
0.05313790568711064,0.42170073887367643,0.5235987755982988,8.826987504959106
0.05334897854462331,0.42066308472567115,0.5235987755982988,8.831215381622314
0.042279256101175555,0.4025827153425414,0.29732875423596905,8.835555076599121
0.04232274216764743,0.40026756685113085,0.5235987755982988,8.83827018737793
0.04246734320199966,0.39946534201441786,0.5235987755982988,8.840481519699097
0.042611727394224884,0.39895905657007624,0.5235987755982988,8.842774152755737
0.04275869086070142,0.39842106834340996,0.5235987755982988,8.846248149871826
0.04294454757395685,0.3974506037400811,0.5235987755982988,8.850735187530518
0.043184636890724125,0.39620352207723997,0.5235987755982988,8.853623867034912
0.0432855583579662,0.3951376844967811,0.5235987755982988,8.856757640838623
0.043374137223387246,0.39387323197710344,0.5235987755982988,8.85901927947998
0.04344212318602825,0.3929869465180573,0.5235987755982988,8.861625909805298
