CTE,Heading Error,Steering Angle,Time
-0.005844778760999137,-0.17413579940350132,-0.5235987755982988,2.3029468059539795
-0.00605648003209776,-0.17459020531620695,-0.5235987755982988,2.305830478668213
-0.00628266790752396,-0.1750292702747842,-0.5235987755982988,2.3085434436798096
-0.006502675253267592,-0.1754773588164511,-0.5235987755982988,2.3113207817077637
-0.0067250387324,-0.17591982733028644,-0.5235987755982988,2.3137807846069336
-0.0068403733656158825,-0.1759266723707018,-0.5235987755982988,2.3158864974975586
-0.00693239199879803,-0.17589853871857564,-0.5235987755982988,2.317952871322632
-0.0070182064999605364,-0.1758482493502953,-0.5235987755982988,2.3201050758361816
-0.007105612667570645,-0.17578598482180396,-0.5235987755982988,2.3225150108337402
-0.007201318573178605,-0.1757054084099785,-0.5235987755982988,2.3256897926330566
-0.007406452467124418,-0.17588859892929776,-0.5235987755982988,2.3284504413604736
-0.0076232259810397945,-0.19225394402800333,-0.5235987755982988,2.3308560848236084
-0.007813039582178596,-0.19250781862050914,-0.5235987755982988,2.3334078788757324
-0.008044983795218107,-0.1929879027664949,-0.5235987755982988,2.335775136947632
-0.008266385320324815,-0.19346349792618334,-0.5235987755982988,2.3383142948150635
-0.008498594120374039,-0.19394508545702394,-0.5235987755982988,2.341010808944702
-0.008745503964168082,-0.19445626694170492,-0.5235987755982988,2.3436732292175293
-0.008963157025299723,-0.19486073415442284,-0.5235987755982988,2.348376512527466
-0.009310294242214575,-0.19538147093978786,-0.5235987755982988,2.3524811267852783
-0.009646908720543025,-0.1960047885245686,-0.5235987755982988,2.35719895362854
-0.010057980530908932,-0.19676855562067885,-0.5235987755982988,2.3601508140563965
-0.010352688989084681,-0.19743505383234528,-0.5235987755982988,2.3626575469970703
-0.010589447541249578,-0.1979300617318991,-0.5235987755982988,2.3652563095092773
-0.010823106930016415,-0.19839110584499764,-0.5235987755982988,2.367781162261963
-0.011072379587627076,-0.2149313630617069,-0.5235987755982988,2.3702566623687744
-0.011307301042035397,-0.21537629399674074,-0.5235987755982988,2.372976064682007
-0.011591218653414198,-0.21601416120441108,-0.5235987755982988,2.3829736709594727
-0.011992461029335008,-0.215020734179868,-0.5235987755982988,2.3859517574310303
-0.012212129905111991,-0.2152428060882876,-0.5235987755982988,2.388756275177002
-0.012353667051025235,-0.2151170431586209,-0.5235987755982988,2.3922231197357178
-0.012510475057566485,-0.2148691316590945,-0.5235987755982988,2.394895315170288
-0.01266487559155694,-0.21477874945473552,-0.5235987755982988,2.397378444671631
-0.012806480321833978,-0.2146855880204388,-0.5235987755982988,2.399630546569824
-0.012935503810064065,-0.21460450789338026,-0.5235987755982988,2.4019999504089355
-0.013066324484504184,-0.214494287264948,-0.5235987755982988,2.4045889377593994
-0.013200753781072456,-0.23028508046931861,-0.5235987755982988,2.4069340229034424
-0.013317455244652929,-0.23003822257334683,-0.5235987755982988,2.409135341644287
-0.01342607449937218,-0.22980262022490017,-0.5235987755982988,2.411156177520752
-0.013526192947264168,-0.22958919504727682,-0.5235987755982988,2.4150116443634033
-0.013733034845423464,-0.2294363428954611,-0.5235987755982988,2.419156074523926
-0.013973976328952928,-0.229368185502544,-0.5235987755982988,2.42738676071167
-0.014393303700435187,-0.22872442004549498,-0.5235987755982988,2.4301650524139404
-0.014618982400736455,-0.22894277184840028,-0.5235987755982988,2.4325077533721924
-0.014764773864594714,-0.2288979666031441,-0.5235987755982988,2.435603141784668
-0.01494308411616072,-0.22876579279312814,-0.5235987755982988,2.43799090385437
-0.015106516891822516,-0.24483128519187147,-0.5235987755982988,2.4404406547546387
-0.015266225346151577,-0.2447654700691011,-0.5235987755982988,2.4427738189697266
-0.01541991394940689,-0.24471118220198207,-0.5235987755982988,2.44541597366333
-0.015539870963392155,-0.24437326436765616,-0.5235987755982988,2.4477267265319824
-0.01564795004480854,-0.2440952650593502,-0.5235987755982988,2.450716495513916
-0.015775083959324938,-0.24367120717010238,-0.5235987755982988,2.4533252716064453
-0.01586169415175471,-0.2431946408368404,-0.5235987755982988,2.4557690620422363
-0.015937937692668637,-0.24272478045426027,-0.5235987755982988,2.45825457572937
-0.01601258879275236,-0.24223370798416255,-0.5235987755982988,2.460949659347534
-0.016091264753561554,-0.24169145279326898,-0.5235987755982988,2.4635326862335205
-0.016165625535753042,-0.24109152636346565,-0.5235987755982988,2.466142416000366
-0.016240483070631282,-0.24048649384141285,-0.5235987755982988,2.469231128692627
-0.016323735334740623,-0.23974578790038237,-0.5235987755982988,2.4731216430664062
-0.016495656914824998,-0.23916477196600994,-0.5235987755982988,2.475841760635376
-0.016663649635468347,-0.2549672162424095,-0.5235987755982988,2.478743076324463
-0.016815655656996588,-0.2545873368663756,-0.5235987755982988,2.4810028076171875
-0.016942471712033752,-0.25433645538280736,-0.5235987755982988,2.4831912517547607
-0.016986912645383243,-0.2537696376689489,-0.5235987755982988,2.4859747886657715
-0.01702618425382288,-0.2529618382054135,-0.5235987755982988,2.4883666038513184
-0.01706601687636014,-0.252302028931755,-0.5235987755982988,2.49070405960083
-0.017102295897537072,-0.2516458246440827,-0.5235987755982988,2.4929983615875244
-0.01710435557492119,-0.2508189748105636,-0.5235987755982988,2.4955320358276367
-0.017101019447691112,-0.2498800556497578,-0.5235987755982988,2.4989173412323
-0.017091256771592695,-0.2486028873945454,-0.5235987755982988,2.5254664421081543
-0.0170333495790058,-0.23881178752752952,-0.5235987755982988,2.5303502082824707
-0.01725915418789553,-0.2538355195341513,-0.5235987755982988,2.535325050354004
-0.01733456994700359,-0.2524557429593255,-0.5235987755982988,2.538839817047119
-0.01725949713754943,-0.25074421241550127,-0.5235987755982988,2.54413104057312
-0.01715169388715573,-0.24809327651859547,0.15193223072498707,2.5480294227600098
-0.017193915201642096,-0.2626907801948555,-0.5235987755982988,2.553593873977661
-0.014772604233588824,-0.3042993988865881,0.5235987755982988,2.5860161781311035
-0.015648411201982716,-0.29474832081606195,0.5235987755982988,2.6032183170318604
-0.015470556479837312,-0.2865099770197155,-0.5235987755982988,2.606173515319824
-0.015089211457475537,-0.28329253821417133,0.5235987755982988,2.619196653366089
-0.015763853439464834,-0.2811489457947012,-0.5235987755982988,2.6219286918640137
-0.01552977644752418,-0.2786143200505897,0.5235987755982988,2.6253983974456787
-0.015783413530082988,-0.27830965659779494,-0.5235987755982988,2.6556873321533203
-0.016717317421754495,-0.26964534487999536,0.5235987755982988,2.6628007888793945
-0.014838378781291751,-0.2786469553501867,0.5235987755982988,2.7038755416870117
-0.015379514872962593,-0.2650585220006221,0.5235987755982988,2.710564374923706
-0.014756431580947311,-0.27491679491003573,0.5235987755982988,2.728195905685425
-0.014850342741203212,-0.26880725244429193,-0.5235987755982988,2.731657028198242
-0.01455228458454063,-0.28176376387684243,0.5235987755982988,2.735783100128174
-0.014630346396940361,-0.28043080407661236,-0.5235987755982988,2.739469051361084
-0.014624754539539628,-0.2790620190269095,-0.5235987755982988,2.7421207427978516
-0.014682499530305128,-0.27834371820624426,-0.5235987755982988,2.7466847896575928
-0.014765152314252364,-0.27703011473832717,-0.5235987755982988,2.749452590942383
-0.014705139195126756,-0.2757099660501794,-0.5235987755982988,2.754369020462036
-0.014805782046182285,-0.2743921299388532,-0.5235987755982988,2.758587598800659
-0.014858695122220282,-0.2731612820230396,-0.5235987755982988,2.7615714073181152
-0.01494079494423486,-0.2723673064994472,-0.5235987755982988,2.7687699794769287
-0.015213489185891124,-0.28676588684104587,-0.5235987755982988,2.802021026611328
-0.0159839630049402,-0.2778034586281848,0.5235987755982988,2.805145740509033
-0.016544205461689773,-0.2953812292443967,-0.5235987755982988,2.808032751083374
-0.016657514607677237,-0.2946921387851944,-0.5235987755982988,2.8113009929656982
-0.016883186255062143,-0.29446865330664806,-0.5235987755982988,2.8142449855804443
-0.01697255199609623,-0.29364699425982366,-0.5235987755982988,2.816969394683838
-0.0170444618261766,-0.2928337419262341,-0.5235987755982988,2.819565773010254
-0.01711079530072692,-0.29205049475239697,-0.5235987755982988,2.822510004043579
-0.017180978583555055,-0.2911395117783506,-0.5235987755982988,2.8321545124053955
-0.014621207318684982,-0.29289694639393815,0.5235987755982988,2.8378446102142334
-0.015238916341605848,-0.29345454049044406,-0.5235987755982988,2.839996337890625
-0.015276468856518574,-0.29263801918848387,-0.5235987755982988,2.8473215103149414
-0.015443138932980011,-0.2903908473309187,-0.5235987755982988,2.8494746685028076
-0.015545244233232005,-0.2900150862504063,-0.5235987755982988,2.8518710136413574
-0.01561415660305466,-0.28936497184422727,-0.5235987755982988,2.8565878868103027
-0.015766722943692555,-0.28801392491729416,-0.5235987755982988,2.8611536026000977
-0.015937445551053663,-0.28683613668625974,-0.5235987755982988,2.869682788848877
-0.016076172057635865,-0.28377984520233035,-0.5235987755982988,2.8771817684173584
-0.016456298791295867,-0.2824061864481564,-0.5235987755982988,2.8792786598205566
-0.01664407731820141,-0.2984464392449624,-0.5235987755982988,2.8812522888183594
-0.01676343558190145,-0.29814094657243473,-0.5235987755982988,2.8831522464752197
-0.016866518236854887,-0.2978281528940663,-0.5235987755982988,2.8851027488708496
-0.016969120395719815,-0.29749110353098374,-0.5235987755982988,2.8875670433044434
-0.017093378303826866,-0.2970383495848594,-0.5235987755982988,2.890005350112915
-0.017221317758657657,-0.29661812876624083,-0.5235987755982988,2.8918378353118896
-0.017323874745324104,-0.2963370428629126,-0.5235987755982988,2.8940927982330322
-0.01738135728518523,-0.29552380186405713,-0.5235987755982988,2.9012129306793213
-0.017518014300479084,-0.2927299395389156,-0.5235987755982988,2.916252851486206
-0.01783736047068652,-0.2871773964911988,-0.5235987755982988,2.920672655105591
-0.018052958339488445,-0.3021099858490217,-0.5235987755982988,2.9229307174682617
-0.018117229372776645,-0.3013914920860721,-0.5235987755982988,2.9299278259277344
-0.018109638719801636,-0.2980159783068288,-0.5235987755982988,2.932473659515381
-0.018142123899506035,-0.2969866157662402,-0.5235987755982988,2.9362356662750244
-0.0180540877117658,-0.29474650104731026,-0.5235987755982988,2.93963360786438
-0.017972256920514726,-0.29272418906120734,-0.5235987755982988,2.942471504211426
-0.017903261519809217,-0.29104166112467666,-0.5235987755982988,2.945246458053589
-0.017907490189095442,-0.3057790432765142,-0.5235987755982988,2.9476537704467773
-0.017907590703756703,-0.3046369653510972,-0.5235987755982988,2.9501051902770996
-0.017904680908547067,-0.30346281033408395,-0.5235987755982988,2.9539401531219482
-0.019510132344831156,-0.307592808295718,-0.5235987755982988,2.9789226055145264
-0.01958817318702194,-0.2961511122947993,0.5235987755982988,2.981431484222412
-0.019827178351497464,-0.29609536651864055,-0.5235987755982988,2.9842965602874756
-0.01974934471672705,-0.2942549555554148,-0.5235987755982988,2.9867660999298096
-0.019832697136455836,-0.29341911912468,-0.5235987755982988,2.9900383949279785
-0.01994912857732237,-0.29234754913951555,-0.5235987755982988,2.992528200149536
-0.02006659980524104,-0.3076954136568766,-0.5235987755982988,2.9966604709625244
-0.020236621222199155,-0.30646243740901546,-0.5235987755982988,2.999187707901001
-0.020364888092498975,-0.3058412391367895,-0.5235987755982988,3.0020015239715576
-0.02048817129653656,-0.3050501958629397,-0.5235987755982988,3.004387617111206
-0.02056246132219935,-0.30422336693328234,-0.5235987755982988,3.0065910816192627
-0.020625763182258987,-0.3034352267821543,-0.5235987755982988,3.008765459060669
-0.02068584439597398,-0.30264797151506073,-0.5235987755982988,3.011029005050659
-0.020746545871745403,-0.30182185278362894,-0.5235987755982988,3.0135223865509033
-0.02084899854180026,-0.30119147320034045,-0.5235987755982988,3.0165834426879883
-0.020973423645736414,-0.30041342295192663,-0.5235987755982988,3.0191810131073
-0.021087638828073768,-0.29980159168532694,-0.5235987755982988,3.0220041275024414
-0.021204858270900916,-0.29910316088438194,-0.5235987755982988,3.024660110473633
-0.02129266121520223,-0.3142906705633983,-0.5235987755982988,3.027168035507202
-0.021373165235351453,-0.31343141971989574,-0.5235987755982988,3.0298070907592773
-0.02145435570342508,-0.3125125361725143,-0.5235987755982988,3.0323383808135986
-0.021533357617283668,-0.3116410215333403,-0.5235987755982988,3.0346784591674805
-0.021606329212820945,-0.3108408233697322,-0.5235987755982988,3.0382885932922363
-0.02170393952850847,-0.3095323967618153,-0.5235987755982988,3.0402450561523438
-0.02177594081590495,-0.3089280014054161,-0.5235987755982988,3.042943000793457
-0.021856055181481756,-0.3081088487117185,-0.5235987755982988,3.05012845993042
-0.022040942574738053,-0.3057854139346734,-0.5235987755982988,3.057131767272949
-0.022252622812076576,-0.30371059301047687,-0.5235987755982988,3.059394598007202
-0.02237753549737661,-0.3193406671993433,-0.5235987755982988,3.061760425567627
-0.02246137350827499,-0.3186559674253999,-0.5235987755982988,3.064310312271118
-0.022547162999388495,-0.31789660328300506,-0.5235987755982988,3.0666117668151855
-0.022627318559674002,-0.31722826729520825,-0.5235987755982988,3.0689022541046143
-0.022704907102072337,-0.3165539750136155,-0.5235987755982988,3.071152925491333
-0.022780807709393374,-0.3158919542367222,-0.5235987755982988,3.073577404022217
-0.022860258075058443,-0.31516909791848313,-0.5235987755982988,3.076611280441284
-0.022955541515006315,-0.31424608050528313,-0.5235987755982988,3.0808746814727783
-0.02294822444860318,-0.30864499864828865,-0.5235987755982988,3.0890302658081055
-0.022889728677929835,-0.3047632918836971,-0.5235987755982988,3.0909321308135986
-0.022923210867194056,-0.30411615937643965,-0.5235987755982988,3.092750310897827
-0.022929004157398392,-0.30336197289974365,-0.5235987755982988,3.0949113368988037
-0.02294408453119925,-0.302463820484828,-0.5235987755982988,3.0970406532287598
-0.022961978328016087,-0.3015977395578542,-0.5235987755982988,3.0990140438079834
-0.022979199239683206,-0.30080110731490173,-0.5235987755982988,3.100940227508545
-0.022994924881771385,-0.3000202741641669,-0.5235987755982988,3.1028037071228027
-0.02300976685393929,-0.29926520148375246,-0.5235987755982988,3.105774402618408
-0.023017637166305005,-0.2979697425260266,-0.5235987755982988,3.109180212020874
-0.023029975657315693,-0.2965088351854934,-0.5235987755982988,3.1115779876708984
-0.023046544727918526,-0.29552711477883875,-0.5235987755982988,3.1139402389526367
-0.023059685746382532,-0.29465918838444516,-0.5235987755982988,3.1180734634399414
-0.023089542941680828,-0.3091496599348602,-0.5235987755982988,3.1205904483795166
-0.02311934821963804,-0.30825911707810505,-0.5235987755982988,3.124530076980591
-0.023130691565797994,-0.3065447163206265,-0.5235987755982988,3.1270973682403564
-0.023150366732226285,-0.30549874990892434,-0.5235987755982988,3.1293840408325195
-0.023162574719398255,-0.30454296855063134,-0.5235987755982988,3.1318423748016357
-0.023171519392909387,-0.30349716680866123,-0.5235987755982988,3.1348986625671387
-0.02313829300427011,-0.3020521957367812,-0.5235987755982988,3.1396031379699707
-0.023075905800387285,-0.2997792013164009,-0.5235987755982988,3.142634391784668
-0.02304588470664535,-0.29837798036913554,-0.5235987755982988,3.1452059745788574
-0.023015704266513958,-0.2971720704172043,-0.5235987755982988,3.1484897136688232
-0.022969361244521858,-0.29559724409831034,-0.5235987755982988,3.15291690826416
-0.022903482860481206,-0.29346654685215867,-0.5235987755982988,3.157571315765381
-0.022949226114036443,-0.3076904448152362,-0.5235987755982988,3.162045955657959
-0.022985388501309083,-0.3059496471998493,-0.5235987755982988,3.1877126693725586
-0.023527668207158854,-0.2971648899758961,0.5235987755982988,3.1989223957061768
-0.02388976945970247,-0.3097030214200558,-0.5235987755982988,3.2031140327453613
-0.023685029699569246,-0.3066725215658064,0.5235987755982988,3.2057509422302246
-0.0011917697829098434,-0.3147938783457125,0.5235987755982988,3.2134311199188232
