CTE,Heading Error,Steering Angle,Time
-0.00046549072420169584,-0.031287451491969875,0.29342580827390385,1.1684410572052002
-0.0004900145958552362,-0.031369384176477055,0.32314240685188267,1.172004222869873
-0.0005107460645694673,-0.031440126890062814,0.40403354502838784,1.174889326095581
-0.0005283827523021745,-0.03150160304787697,0.4728283974326617,1.1798560619354248
-0.0005638698306277721,-0.03163302325318007,0.09930937056379374,1.1848580837249756
-0.0005842016803313567,-0.03168803984576307,0.4031839592307884,1.1948695182800293
-0.0006602984395307201,-0.03197532455495278,-0.37089400786795323,1.2025032043457031
-0.0006725700851433654,-0.03196448101328819,0.5235987755982988,1.2060060501098633
-0.0007169296860609483,-0.03215338503941645,-0.05777078876008801,1.208991527557373
-0.0007261802310431333,-0.03217132044438564,0.5235987755982988,1.213374376296997
-0.0007647303566496811,-0.03232261858632235,0.026967310237898445,1.2166149616241455
-0.0007736014700778409,-0.032336079641051896,0.5235987755982988,1.2188115119934082
-0.0007921600329580938,-0.03240797352073521,0.41531524086464433,1.2243919372558594
-0.0008795438570531047,-0.0327193406900701,-0.4369181192081797,1.2314093112945557
-0.0010514124027217334,-0.033411584133050454,-0.5235987755982988,1.2345752716064453
-0.0011870177331353305,-0.034012992644010254,-0.5235987755982988,1.2411208152770996
-0.0013145235589700393,-0.034515293198056796,-0.5235987755982988,1.2691929340362549
-0.002378229818822483,-0.039077689723766795,-0.5235987755982988,1.272036075592041
-0.0027280826766412367,-0.040738136166083905,-0.5235987755982988,1.2748651504516602
-0.0028470931847676207,-0.041241035177355556,-0.5235987755982988,1.2793705463409424
-0.002973239073263541,-0.041705751718305706,-0.5235987755982988,1.281764268875122
-0.0030709368934054475,-0.04210537093355704,-0.5082724599824235,1.292799711227417
-0.0031995403829101956,-0.04226082619113036,-0.5235987755982988,1.311384677886963
-0.003593489422201392,-0.043496445631907577,-0.5235987755982988,1.3175289630889893
-0.0039882107930880985,-0.04519192509422609,-0.5235987755982988,1.3313069343566895
-0.004638981533744234,-0.04772304232521307,-0.5235987755982988,1.3369090557098389
-0.004941721001000677,-0.048912292808042324,-0.5235987755982988,1.3429765701293945
-0.005013439038299617,-0.04890672514988026,-0.4705489051963685,1.3493175506591797
-0.005297249888428761,-0.04994273130533422,-0.5235987755982988,1.3533034324645996
-0.005509801135112654,-0.05076039894276718,-0.5235987755982988,1.359022855758667
-0.0057033786460931515,-0.05137113196197873,-0.5235987755982988,1.3625099658966064
-0.005862524938374931,-0.05194731715001133,-0.5235987755982988,1.3655426502227783
-0.005946901894851477,-0.052157493955295564,-0.5156316090954149,1.3719596862792969
-0.006062731385837357,-0.052284708847857075,-0.5235987755982988,1.3757128715515137
-0.0061885078872228,-0.05264049951344596,-0.5235987755982988,1.480039119720459
-0.0056734082625478095,-0.04082827724679561,0.5235987755982988,1.4825665950775146
-0.006980944995039722,-0.04719944733396986,-0.5235987755982988,1.4868621826171875
-0.00679507937312262,-0.045927852705988315,0.5235987755982988,1.4893367290496826
-0.006753815037742977,-0.045530048059506,0.5235987755982988,1.4919700622558594
-0.006626683705024141,-0.04469400695231052,0.5235987755982988,1.4941582679748535
-0.006464987539376188,-0.043730814651777195,0.5235987755982988,1.4962427616119385
-0.006314709616578144,-0.04283521410879665,0.5235987755982988,1.4985764026641846
-0.0061544448174199766,-0.04187590957789311,0.5235987755982988,1.5008690357208252
-0.005990581707738956,-0.04090488185949681,0.5235987755982988,1.524381160736084
-0.004236414676207542,-0.030737534575356662,0.5235987755982988,1.700751781463623
0.015558657902732278,0.07066319322854575,0.5235987755982988,1.7047154903411865
0.020389871522728295,0.09435096714186031,0.5235987755982988,1.709106206893921
0.021017715140569136,0.096749485616618,0.5235987755982988,1.71266770362854
0.02137163761684975,0.0979008870893292,0.5235987755982988,1.716291904449463
0.021542604656177685,0.0980721614016904,0.5235987755982988,1.7199430465698242
0.02163650031105349,0.09783807341205097,0.5235987755982988,1.7235736846923828
0.021612289226443527,0.09701298033736272,0.47950726276477873,1.7269408702850342
0.021689896212856295,0.09679822604359067,0.5235987755982988,1.7303330898284912
0.021650227961039995,0.09599951614558755,0.4214045622401308,1.7343440055847168
0.021604450691173678,0.09506698728747942,0.3877603119999531,1.7374422550201416
0.021575083281564225,0.09438238845409863,0.4620534377843004,1.739809513092041
0.02154280077146285,0.09381285958693297,0.4505444908843277,1.7420904636383057
0.021512477617242374,0.09327046630498081,0.45726921072267857,1.7445359230041504
0.021475141243357632,0.09266711464888466,0.4274509323436675,1.755753993988037
0.02122974770643852,0.08953220351502544,-0.5235987755982988,1.7586455345153809
0.02134878521072909,0.08966029832025946,0.5235987755982988,1.7614316940307617
0.021219042455693306,0.08855349390156242,-0.5235987755982988,1.7642133235931396
0.021264152834574248,0.08833309037865078,0.5235987755982988,1.7674293518066406
0.02111642808443715,0.08707351862529933,-0.5235987755982988,1.7709486484527588
0.021168454784679127,0.08677930123512034,0.5235987755982988,1.7741315364837646
0.021005721707273484,0.08545892591954996,-0.5235987755982988,1.7775075435638428
0.021053506554819003,0.08517588285224598,0.5235987755982988,1.779841423034668
0.020917691391256973,0.08413209896041884,-0.5235987755982988,1.7822778224945068
0.020950212995585974,0.0839234452851052,0.5235987755982988,1.7851574420928955
0.020814005634706714,0.08279945294434476,-0.5235987755982988,1.7902140617370605
0.020861579537712893,0.08228112391381437,0.5235987755982988,1.793750524520874
0.020651619568443334,0.08069718578988905,-0.5235987755982988,1.7979423999786377
0.020697216878362058,0.08031384694453969,0.5235987755982988,1.8072900772094727
0.01966757619219248,0.07384352308006648,-0.5235987755982988,1.8162024021148682
0.019008780418729512,0.06939323497802796,-0.5235987755982988,1.8475630283355713
0.016437078118181857,0.052795004824245595,-0.5235987755982988,1.8504271507263184
0.015368204999131926,0.04718069841513817,-0.5235987755982988,1.8532109260559082
0.015089434577279948,0.04555787950340218,-0.5235987755982988,1.8558685779571533
0.014885503830092885,0.04432537576775708,-0.5235987755982988,1.8582515716552734
0.014625832096109218,0.04284584479275999,-0.5235987755982988,1.8606510162353516
0.014358053596620289,0.03668713733503903,-0.5235987755982988,1.8652012348175049
0.013911101554359585,0.03416918311767159,-0.5235987755982988,1.8707482814788818
0.013322061507744665,0.030904521757899595,-0.5235987755982988,1.8765270709991455
0.012677586857218653,0.027382550947753437,-0.5235987755982988,1.8838768005371094
0.01188022329947719,0.02306215345317586,-0.5235987755982988,1.888655424118042
0.011261312517638934,0.019783998589097074,-0.5235987755982988,1.8918964862823486
0.010926858045766962,0.01800402498280551,-0.5235987755982988,1.8967275619506836
0.010569822496654578,0.016077103555411476,-0.5235987755982988,1.8994319438934326
0.010304213765020174,0.014677557863403301,-0.5235987755982988,1.9038045406341553
0.009984507261870133,0.012974823080367237,-0.5235987755982988,1.906799077987671
0.009710393233088732,0.011540877045191245,-0.5235987755982988,1.9095511436462402
0.00947523805085975,-0.009016376825565331,-0.5235987755982988,1.912196159362793
0.009263777153093618,-0.010034877324931912,-0.5235987755982988,1.9148831367492676
0.009052211520188879,-0.011048982394632034,-0.5235987755982988,1.9181976318359375
0.008802964098981722,-0.012235681180884583,-0.5235987755982988,1.9212851524353027
0.008553206150617885,-0.013423318847156196,-0.5235987755982988,1.9240469932556152
0.008324807453647278,-0.014505618761937455,-0.5235987755982988,1.9264402389526367
0.008123900480849608,-0.01545452443687445,-0.5235987755982988,1.9299671649932861
0.007863076194611083,-0.016670818913583574,-0.5235987755982988,1.9325933456420898
0.007632753458137794,-0.01775233520709385,-0.5235987755982988,1.9348702430725098
0.007438457327587884,-0.018659353188645866,-0.5235987755982988,1.9376919269561768
0.007219010300705511,-0.01967246990701632,-0.5235987755982988,1.9418771266937256
0.006882326902086099,-0.03719003342102667,-0.5235987755982988,1.975722312927246
0.003183637912124499,-0.08819289293965227,-0.5235987755982988,2.0518531799316406
0.00047493052670922494,-0.09001183389536749,-0.5235987755982988,2.0545074939727783
-0.0008010165238573852,-0.09601686042515922,-0.5235987755982988,2.057065010070801
-0.0009892642403836172,-0.09655833648439938,-0.5235987755982988,2.059546947479248
-0.0010837081431837579,-0.09663874652384052,-0.46835632688184603,2.062037229537964
-0.0011743090469358579,-0.09669832914717347,-0.4567663902115342,2.064471960067749
-0.001259716149372396,-0.09674045120556585,-0.4381453020357178,2.0668907165527344
-0.0013443124739033602,-0.09678091149772072,-0.43682756622892427,2.0693576335906982
-0.0014283142253167652,-0.09681056014888512,-0.4364194653849758,2.071768045425415
-0.0015114975081630887,-0.09684497920978785,-0.4350150913209898,2.074063777923584
-0.0015916969509618773,-0.09688255298804904,-0.42364348542612973,2.077014207839966
-0.001685505297628671,-0.09688397723974873,-0.47772641975798535,2.079512357711792
-0.0017715427920442968,-0.09691836432345369,-0.4529837943972055,2.081920623779297
-0.0018573797194188079,-0.09696599654881766,-0.4541606229241104,2.0843448638916016
-0.001940400238925141,-0.09699674995597718,-0.4450741797814928,2.0868213176727295
-0.0020253111305067505,-0.09702855716031067,-0.4544378662523023,2.0894296169281006
-0.0021121650316623004,-0.0970489204870475,-0.46335312707639176,2.092038154602051
-0.0022006051409589546,-0.09707710262546598,-0.4704804478125464,2.0944559574127197
-0.002285497752105555,-0.09711781173519896,-0.4600645671798844,2.0968425273895264
-0.002368831533735758,-0.09715554652330027,-0.4561857582601796,2.099311351776123
-0.002452880245655258,-0.09718358178907138,-0.46061038884906225,2.102358341217041
-0.002549133906698426,-0.09718028080651209,-0.49818285412797536,2.104978322982788
-0.0026408646041345884,-0.09722251067955767,-0.4880750423214728,2.1070775985717773
-0.0027216972357812655,-0.0972931879640484,-0.45468945493608537,2.1093051433563232
-0.0027996411415165704,-0.09732864353289017,-0.4452278448568645,2.1117489337921143
-0.0028816084701021017,-0.09734956160142261,-0.46227915145053444,2.1162564754486084
-0.002643614895640685,-0.09554320304979314,0.5235987755982988,2.1190788745880127
-0.002567103607958854,-0.09477753396015842,0.5235987755982988,2.121882438659668
-0.002417471170420004,-0.09365036254519055,0.5235987755982988,2.1247880458831787
-0.0022575191900051647,-0.09246249653048721,0.5235987755982988,2.178968906402588
-0.0006261875184478905,-0.07723782671293833,0.5235987755982988,2.184140682220459
0.0005354781230762535,-0.07090994730017641,0.5235987755982988,2.1885409355163574
0.000821383503942925,-0.06907710694396485,0.5235987755982988,2.191741466522217
0.000993565624665247,-0.0679044896394494,0.5235987755982988,2.195773124694824
0.0013059051547698122,-0.06595757057007035,0.5235987755982988,2.2085654735565186
0.002194352898919603,-0.06034675830718328,0.5235987755982988,2.214276075363159
0.0023856865150434954,-0.05891891347249256,0.5235987755982988,2.2187695503234863
0.0024271174326516804,-0.058349548751806424,0.5235987755982988,2.2241227626800537
0.0024276930785692603,-0.05792001835125404,0.5235987755982988,2.2290308475494385
0.0024436211044190975,-0.05745183770558171,0.5235987755982988,2.2359607219696045
0.0024296996407697953,-0.056978881208195276,0.5235987755982988,2.2427937984466553
0.002444879288687756,-0.05637238927878485,0.5235987755982988,2.249789237976074
0.0024601837352115786,-0.05575863325900343,0.5235987755982988,2.258681058883667
0.002456351671832391,-0.05510421726489412,0.5235987755982988,2.2619097232818604
0.0025469254139505186,-0.05440742876001892,0.5235987755982988,2.264538049697876
0.002570508324137155,-0.054093439278158684,0.5235987755982988,2.266922950744629
0.0025827530346744097,-0.05385530292987539,0.5235987755982988,2.269497871398926
0.002588435773712172,-0.05363681164856615,0.5235987755982988,2.2806396484375
0.0024988766128292332,-0.053275229815501035,-0.3345455477025894,2.284468173980713
0.0024402601133590384,-0.05329530976962715,0.011047493229312089,2.287062168121338
0.0022452042813868776,-0.054087072192221086,-0.5235987755982988,2.2990269660949707
0.001623802747023659,-0.056318644744617785,-0.5235987755982988,2.3053600788116455
0.0011064750870878643,-0.05842727342869125,-0.5235987755982988,2.31182861328125
0.0006534670223197167,-0.060185989573355414,-0.5235987755982988,2.3155710697174072
0.0003446311377793794,-0.061430059878034626,-0.5235987755982988,2.3208272457122803
-1.4537587620600562e-06,-0.062729002454045,-0.5235987755982988,2.3347814083099365
-0.0007033571117108905,-0.06504798883757701,-0.5235987755982988,2.339280605316162
-0.0011222399790679757,-0.06676033370505863,-0.5235987755982988,2.3471415042877197
-0.0014122542502614916,-0.06751716891152171,-0.5235987755982988,2.350637674331665
-0.0016823254667677535,-0.06854429172533472,-0.5235987755982988,2.3542888164520264
-0.0019114647962705019,-0.06934691647862223,-0.5235987755982988,2.3611862659454346
-0.002159245631832624,-0.06992276133674835,-0.5235987755982988,2.3646061420440674
-0.0023533927614377967,-0.07056386793822611,-0.5235987755982988,2.373805284500122
-0.0029765258182170135,-0.0727819151251694,-0.5235987755982988,2.3851537704467773
-0.0035187116432079594,-0.0744278665463689,-0.5235987755982988,2.3889169692993164
-0.003814630366105938,-0.07555042929518407,-0.5235987755982988,2.390921115875244
-0.003948591192630546,-0.07602747062939486,-0.5235987755982988,2.408371686935425
-0.004319784436042107,-0.07607890669796902,-0.5235987755982988,2.416959524154663
-0.004659493318939799,-0.0768896408430848,-0.5235987755982988,2.420154571533203
-0.004878896404635435,-0.07763271797050564,-0.5235987755982988,2.4225683212280273
-0.0049241883552886626,-0.07759198718175853,-0.3339406689090296,2.4257569313049316
-0.00502733485451387,-0.07776205745780729,-0.5235987755982988,2.4377310276031494
-0.005033813281978373,-0.07650081385857632,0.1428366131491039,2.475442886352539
-0.005688895823205126,-0.07589538917391536,-0.5235987755982988,2.483116626739502
-0.005606290421413329,-0.07470578031208674,0.5235987755982988,2.4999208450317383
-0.0057447173587136515,-0.0737528463268049,-0.5235987755982988,2.5025696754455566
-0.005478859752829977,-0.07215976581789363,0.5235987755982988,2.504781723022461
-0.005494460656867659,-0.07202210648934226,-0.05312408173785954,2.506868362426758
-0.005463232818226578,-0.07164836317216938,0.5235987755982988,2.5089261531829834
-0.0054399480517837015,-0.07131747571264313,0.5235987755982988,2.529958963394165
-0.004854214063700633,-0.06647595333983958,0.5235987755982988,2.5338897705078125
-0.004401717207074046,-0.06387182471842578,0.5235987755982988,2.53847336769104
-0.004155607059387045,-0.06225168768823508,0.5235987755982988,2.554781198501587
0.000727338010095662,-0.043380356743703885,0.5235987755982988,2.5680086612701416
-0.0004915810165695774,-0.05470134568881235,-0.5235987755982988,2.577914237976074
-0.0020169467250847894,-0.06845609420189014,-0.5235987755982988,2.5868723392486572
-0.003712319928104201,-0.0838745234227325,-0.5235987755982988,2.6021785736083984
-0.004955015858232581,-0.09748114311878808,-0.5235987755982988,2.6622066497802734
-0.00432758063362105,-0.09969220435573511,0.5235987755982988,2.665102005004883
-0.006957087849768629,-0.1246961213792801,-0.5235987755982988,2.680617094039917
-0.008583784516168898,-0.1431640099392606,-0.5235987755982988,2.68430233001709
-0.010006491334170345,-0.16234283845929376,-0.5235987755982988,2.687359094619751
-0.011086090569396643,-0.18013074001614626,-0.5235987755982988,2.704230546951294
-0.012062483759777776,-0.1964295915841685,-0.5235987755982988,2.7098491191864014
-0.012773593833197816,-0.21421727986537142,-0.5235987755982988,2.748671531677246
-0.012877389037161999,-0.22502481701156896,-0.5235987755982988,2.752164363861084
-0.013116454415167962,-0.2443972894485107,-0.5235987755982988,2.7813773155212402
-0.012916434201691484,-0.25683946145874614,0.5235987755982988,2.7937569618225098
-0.013225229548063294,-0.25999206223957927,-0.5235987755982988,2.798058271408081
-0.013008940474723384,-0.26060672743360946,0.5235987755982988,2.8005707263946533
-0.021077111510945906,-0.2617699888466678,-0.5235987755982988,2.8034045696258545
-0.016185614520356568,-0.2783469022877565,0.5235987755982988,2.8058533668518066
-0.014244140134265575,-0.2789061051262589,0.5235987755982988,2.8082098960876465
-0.012333401852806963,-0.27499200992573236,0.5235987755982988,2.810553550720215
-0.012397119811092457,-0.27435425125643853,-0.5235987755982988,2.8125438690185547
-0.012432297888310977,-0.27372979293990163,-0.4926294390234123,2.814621686935425
-0.012473923549169185,-0.2730750010631233,-0.5080620956134858,2.8180272579193115
-0.012640479773064834,-0.27252226826459847,-0.5235987755982988,2.8204495906829834
-0.012746683880842567,-0.27210836772616176,-0.5235987755982988,2.8223989009857178
-0.01282835611034025,-0.2717545421532872,-0.5235987755982988,2.8242456912994385
-0.012901641071698309,-0.2713990806754012,-0.5235987755982988,2.8271138668060303
-0.012950985972310676,-0.2705668401130623,-0.5235987755982988,2.8291330337524414
-0.012994989403084698,-0.270031498764304,-0.518435198632968,2.8308448791503906
-0.013029795715474943,-0.26956602580534295,-0.5003841614711924,2.8325867652893066
-0.013062553670188777,-0.2690797737586337,-0.4959677229085244,2.8342223167419434
-0.013093282646115317,-0.2686242085521702,-0.4913004573602766,2.836052417755127
-0.013177594823970197,-0.2683226012383173,-0.5235987755982988,2.8377702236175537
-0.013261810790621695,-0.26806658934617644,-0.5235987755982988,2.839435577392578
-0.013344926663636642,-0.26782667236202506,-0.5235987755982988,2.8410489559173584
-0.013425481749263276,-0.2675950056949663,-0.5235987755982988,2.842665672302246
-0.013505476787275907,-0.2673596570563195,-0.5235987755982988,2.8451731204986572
-0.013619278030397915,-0.26694214130503013,-0.5235987755982988,2.8476715087890625
-0.013660085845697178,-0.266191406980429,-0.5197394630777872,2.8497273921966553
-0.0136914640612728,-0.26556457994409755,-0.5015550200478067,2.8518240451812744
-0.013719752867048171,-0.26490807652326076,-0.49458777298672274,2.8538787364959717
-0.013746750335099525,-0.2642629799059151,-0.4917112391372278,2.855983018875122
-0.01384859421916695,-0.2639134319922931,-0.5235987755982988,2.8595590591430664
-0.016307644452090254,-0.2190475203119444,-0.5235987755982988,2.8622498512268066
-0.016412278514807716,-0.23096534399210356,-0.5235987755982988,2.864589214324951
-0.017020376945272874,-0.24631992756921406,-0.5235987755982988,2.8956117630004883
-0.017744895173006984,-0.2514838783094966,-0.5235987755982988,2.9093868732452393
-0.01892682893560105,-0.26619862951996254,-0.5235987755982988,2.9133570194244385
-0.019441046016934152,-0.2817145704028654,-0.5235987755982988,2.9261672496795654
-0.020115727539531166,-0.29468241443580645,-0.5235987755982988,2.9304680824279785
-0.02035769108667755,-0.3097704865404758,-0.5235987755982988,2.936020851135254
-0.02066576375913967,-0.30870239161649593,-0.5235987755982988,2.9426817893981934
-0.021064735041087752,-0.3074572444702568,-0.5235987755982988,2.9499127864837646
-0.021359023302622477,-0.3056368489096073,-0.5235987755982988,2.9577860832214355
-0.021697139421587127,-0.3196620186975636,-0.5235987755982988,2.962517023086548
-0.021916479657383154,-0.31860534289990383,-0.5235987755982988,2.965524673461914
-0.022053013222578865,-0.317923355821101,-0.5235987755982988,2.9714133739471436
-0.022419982904493378,-0.31710202595228765,-0.5235987755982988,2.973984479904175
-0.022631055071226088,-0.3170145839716625,-0.5235987755982988,2.9777677059173584
-0.022914878479874477,-0.31666768305216664,-0.5235987755982988,2.98134708404541
-0.023198668575086904,-0.3164216311121777,-0.5235987755982988,2.984506368637085
-0.023453142789588228,-0.3162267448249523,-0.5235987755982988,2.9877207279205322
-0.023706173314322156,-0.3159984780497318,-0.5235987755982988,2.9905834197998047
-0.023954968398504407,-0.3319044831670084,-0.5235987755982988,2.993586540222168
-0.024203633300103212,-0.33168507881987885,-0.5235987755982988,2.997793674468994
-0.024420397916156356,-0.3307223339132488,-0.5235987755982988,3.003054141998291
-0.024684206580876455,-0.32948773867923187,-0.5235987755982988,3.0075058937072754
-0.025035421177428276,-0.32907642348005517,-0.5235987755982988,3.0115058422088623
-0.025359268220861247,-0.32875324085027735,-0.5235987755982988,3.0160725116729736
-0.02567559914968916,-0.3281046340513001,-0.5235987755982988,3.0273871421813965
-0.026318822217878658,-0.3261852621948247,-0.5235987755982988,3.0303733348846436
-0.02661765611656894,-0.34228568818925,-0.5235987755982988,3.03367280960083
-0.02684030661504229,-0.3418465198265892,-0.5235987755982988,3.037520408630371
-0.0270709759636208,-0.3411606392151061,-0.5235987755982988,3.04445743560791
-0.02746160820475494,-0.33979567203961025,-0.5235987755982988,3.049145221710205
-0.02772525147053948,-0.3388693951443038,-0.5235987755982988,3.052445650100708
-0.027908317262046085,-0.33820856239007924,-0.5235987755982988,3.0560412406921387
-0.028089455147929824,-0.33739516733379915,-0.5235987755982988,3.0620150566101074
0.020599559332145922,-0.2783665575410126,0.5235987755982988,3.0657918453216553
0.021264860562024875,-0.27338969853439465,0.5235987755982988,3.0685501098632812
0.021246015632712504,-0.27239658183502513,0.5235987755982988,3.070939779281616
0.021169899874580504,-0.27184983999519474,0.5235987755982988,3.0732555389404297
0.021086032789175743,-0.27137427425440563,0.5235987755982988,3.0754659175872803
0.021005984152898064,-0.2709218512337408,0.5235987755982988,3.0775628089904785
0.021002097331988386,-0.270074073676593,0.5235987755982988,3.092015504837036
0.020759487701623735,-0.28135192322165814,-0.51427910805109,3.094513177871704
0.021049165773313797,-0.27881542378208657,0.5235987755982988,3.109409809112549
0.020358767140931378,-0.27617010736284087,-0.5235987755982988,3.1119799613952637
0.020540051802975155,-0.29015802989636974,0.5235987755982988,3.114274501800537
0.020422750403807133,-0.289764294885531,0.5235987755982988,3.117032527923584
0.020350195226562732,-0.28891708516529846,0.5235987755982988,3.119817018508911
0.02029152160017838,-0.28798951309260623,0.5235987755982988,3.1299750804901123
0.02018954231656636,-0.2841813844737189,0.5235987755982988,3.1361985206604004
0.019947044625895187,-0.2826645116199984,-0.5224465401240703,3.145611047744751
0.020117716006729954,-0.27759618058009927,0.5235987755982988,3.150012731552124
0.019926055569407863,-0.2925080443414778,-0.32228284628694936,3.1602284908294678
0.019694145827573756,-0.28897103989945805,-0.50555063866193,3.1653096675872803
0.01954360890946914,-0.2874233614765629,0.18511344496724735,3.173877000808716
0.018861871010870904,-0.2872229387101264,-0.5235987755982988,3.1830248832702637
0.01858809703096876,-0.30030814343719214,-0.5235987755982988,3.1874172687530518
0.01841299958470377,-0.29911918774735824,-0.2576110961788416,3.1923208236694336
0.018228464424921337,-0.297745806966784,-0.34424935882047336,3.199343681335449
0.017899663408767256,-0.2961894805903924,-0.5235987755982988,3.204472064971924
0.017660065384748336,-0.295062032689021,-0.5235987755982988,3.208702325820923
0.01736544100616288,-0.3105314981827014,-0.5235987755982988,3.211944103240967
0.017134750730716936,-0.31011227280087894,-0.5235987755982988,3.214418411254883
0.01695803415989361,-0.309797536008805,-0.34243096022577824,3.230886697769165
0.015796249998346616,-0.30743552370655003,-0.5235987755982988,3.237382411956787
0.015309480994683471,-0.30674740429466496,-0.5235987755982988,3.2396388053894043
0.015132601161615983,-0.32254794349008975,-0.40951642659996956,3.2419164180755615
0.015016384390140412,-0.32200421753028863,0.3362456976485335,3.2445456981658936
0.014848913392522527,-0.3215553994106273,-0.3648837726186702,3.24712872505188
0.014706586143067515,-0.3210033451999088,-0.14056324147690624,3.2495553493499756
0.014516667506128077,-0.3207831911488874,-0.47671606857806026,3.2558302879333496
0.01411790240884799,-0.319624878934583,-0.5235987755982988,3.2655930519104004
0.010641719093328415,-0.2840681419223472,-0.5235987755982988,3.2709553241729736
0.010989972120272027,-0.2954954743146221,0.5235987755982988,3.274101972579956
0.01085844310373729,-0.2945980856525381,-0.27061958714789824,3.2770214080810547
0.010820953253916073,-0.2933769119354537,0.5235987755982988,3.2807061672210693
0.010614111926252992,-0.29267860496440434,-0.5235987755982988,3.2830817699432373
0.010618195893640547,-0.2915118229330922,0.5235987755982988,3.2860519886016846
0.010423786715245765,-0.29108006775898154,-0.5235987755982988,3.3214356899261475
0.010129691338770692,-0.27649069651160474,-0.5235987755982988,3.3391196727752686
0.009238760254186568,-0.28847264424905106,-0.5235987755982988,3.356691360473633
0.009013569290779878,-0.2973443083185323,-0.5235987755982988,3.359342098236084
0.008848548191950018,-0.3129827447585427,-0.5003530447277811,3.3861711025238037
0.008453409860033815,-0.30100921393329116,-0.5235987755982988,3.400362491607666
0.008069766592663,-0.2962374775054393,-0.5235987755982988,3.403785228729248
0.007782873428473244,-0.31174921388666377,-0.5235987755982988,3.406906843185425
0.0076090751262762706,-0.3111318276894721,-0.5235987755982988,3.412738561630249
0.0073467218384538225,-0.3095740609579689,-0.5235987755982988,3.416511297225952
0.0072526658129978385,-0.30824143468741383,-0.08951615571804261,3.4268381595611572
0.0069820435782784705,-0.3045423155111546,-0.5235987755982988,3.431083917617798
0.006897855629490783,-0.3185695110088407,0.026525200556337225,3.434169292449951
0.006785333253280024,-0.31761906170929777,-0.3151199389262054,3.437063455581665
0.006799865766150909,-0.31613706090727867,0.5235987755982988,3.4392755031585693
0.0067533193241653714,-0.3153136832495811,0.5235987755982988,3.4424355030059814
0.006728991529575115,-0.31392052881252397,0.5235987755982988,3.4675943851470947
0.03444233760023353,-0.30868625400021976,0.5235987755982988,3.4707372188568115
0.03481134211876842,-0.3052399112360753,0.5235987755982988,3.4737963676452637
0.03488628639718974,-0.30336354625545603,0.5235987755982988,3.4783644676208496
0.03491030615671962,-0.30096280934790265,0.5235987755982988,3.498924493789673
0.034653628703557406,-0.2928460753326174,-0.08291270828802233,3.5019848346710205
0.034933349745467336,-0.30552304483208736,0.5235987755982988,3.5046234130859375
0.03488722005634785,-0.3044373038945043,0.5235987755982988,3.513197898864746
0.03462124920377742,-0.30144714204761947,-0.20037059316399208,3.523017168045044
0.03435061021425364,-0.2975923974851806,-0.26394649200564224,3.54195237159729
0.033943644682598056,-0.304855875029725,-0.5235987755982988,3.54792857170105
0.03375158732628513,-0.3184726008496721,0.5235987755982988,3.5526328086853027
0.03333486336530917,-0.31803402406352355,-0.5235987755982988,3.556635618209839
0.03320339347592873,-0.31667013884956674,0.5235987755982988,3.561842918395996
0.03274538534974358,-0.3164226106735395,-0.5235987755982988,3.566676139831543
0.03269208579456181,-0.31427627883785725,0.5235987755982988,3.5701632499694824
